Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.194,-0.598,-3.814,-9.258,-0.476,-3.592,1.4,0.63,1.05
529.0,-9.249,-0.529,-3.575,-9.191,-0.646,-3.637,3.15,0.63,1.82
,-9.213,-0.598,-3.592,-9.16,-0.603,-3.604,2.66,0.49,1.68
,-9.179,-0.663,-3.594,-9.232,-0.543,-3.604,2.31,0.7,1.68
,-9.21,-0.665,-3.623,-9.234,-0.469,-3.525,2.38,0.7,1.75
605.0,-9.208,-0.491,-3.542,-9.182,-0.546,-3.817,0.49,0.98,1.82
,-9.232,-0.488,-3.534,-9.239,-0.376,-3.699,0.14,0.98,1.82
,-9.234,-0.56,-3.568,-9.229,-0.493,-3.709,0.07,1.05,1.82
,-9.217,-0.531,-3.649,-9.206,-0.474,-3.695,0.07,1.19,1.82
681.0,-9.217,-0.55,-3.561,-9.229,-0.522,-3.666,-0.7,0.91,2.03
,-9.258,-0.601,-3.63,-9.174,-0.526,-3.625,-0.28,1.05,2.1
,-9.225,-0.546,-3.616,-9.208,-0.538,-3.62,0.0,0.98,2.17
,-9.198,-0.522,-3.625,-9.21,-0.522,-3.668,0.0,0.91,2.24
757.0,-9.227,-0.409,-3.597,-9.201,-0.421,-3.745,-2.03,0.98,2.17
,-9.232,-0.44,-3.616,-9.253,-0.668,-3.764,-2.73,0.84,2.1
,-9.225,-0.447,-3.599,-9.055,-0.4,-3.807,-3.36,0.77,2.1
,-9.22,-0.462,-3.594,-9.143,-0.546,-3.888,-3.92,0.63,1.89
832.0,-9.15,-0.464,-3.585,-9.217,-0.483,-3.491,-6.65,0.0,2.03
,-9.184,-0.567,-3.898,-9.265,-0.718,-3.568,-7.07,0.0,1.89
,-9.196,-0.38,-3.836,-9.194,-0.445,-3.594,-6.09,-0.21,1.96
,-9.208,-0.39,-3.62,-9.299,-0.514,-3.64,-6.44,-0.21,2.31
908.0,-9.194,-0.493,-3.544,-9.215,-0.203,-3.503,-3.57,0.35,3.71
,-9.258,-0.33,-3.503,-9.284,-0.325,-3.498,-3.08,0.56,3.92
,-9.282,-0.44,-3.422,-9.203,-0.357,-3.539,-3.22,0.35,3.85
,-9.332,-0.4,-3.506,-9.131,-0.318,-3.687,-3.08,0.77,4.13
984.0,-9.198,-0.213,-3.654,-9.227,-0.249,-3.618,-5.39,0.7,4.27
,-9.196,-0.244,-3.508,-9.32,-0.459,-3.544,-5.74,0.84,4.62
,-9.184,-0.318,-3.577,-9.227,-0.531,-3.448,-6.09,0.98,4.83
,-9.206,-0.187,-3.628,-9.232,-0.455,-3.546,-5.81,0.98,4.83
1060.0,-9.189,-0.335,-3.429,-9.227,-0.203,-3.501,-4.97,1.68,5.53
,-9.208,-0.591,-3.364,-9.261,0.007,-3.498,-4.76,1.89,6.09
,-9.203,-0.412,-3.448,-9.325,-0.144,-3.532,-3.29,2.1,6.23
,-9.222,-0.306,-3.542,-9.194,-0.096,-3.472,-2.45,2.38,6.3
1135.0,-9.234,-0.029,-3.498,-9.306,-0.311,-3.532,-6.16,2.73,6.02
,-9.213,0.086,-3.604,-9.225,-0.208,-3.522,-6.86,2.66,6.09
,-9.225,0.053,-3.556,-9.213,-0.313,-3.656,-8.54,2.66,5.88
,-9.222,-0.074,-3.539,-9.11,-0.235,-3.668,-9.59,2.66,5.67
1211.0,-9.174,-0.345,-3.661,-9.167,-0.256,-3.484,-8.26,3.57,6.79
,-9.105,-0.23,-3.714,-9.301,-0.263,-3.309,-7.84,3.5,7.0
,-9.179,-0.139,-3.69,-9.292,-0.467,-3.149,-8.54,3.29,6.86
,-9.21,-0.105,-3.678,-9.234,-0.462,-3.061,-10.29,3.08,6.65
1286.0,-9.217,-0.266,-3.041,-9.038,-0.165,-3.771,-3.5,6.44,7.77
,-9.265,0.053,-3.166,-9.05,-0.029,-3.898,-0.98,7.35,8.05
,-9.239,0.237,-3.431,-9.131,0.309,-4.034,-1.12,7.84,8.05
,-9.136,0.081,-3.537,-9.15,0.491,-4.185,-2.66,7.98,8.26
1362.0,-9.141,0.572,-4.185,-9.143,0.687,-4.188,-9.03,6.79,7.42
,-9.043,0.309,-4.214,-9.177,0.546,-4.034,-11.62,5.95,7.0
,-8.871,0.194,-4.223,-9.194,0.574,-3.891,-13.02,5.39,6.93
,-8.897,0.476,-4.118,-9.249,0.713,-3.766,-14.0,4.55,6.58
1438.0,-9.263,0.778,-3.618,-9.296,1.067,-3.544,-19.53,3.78,4.83
,-9.318,1.084,-3.561,-9.263,1.019,-3.463,-17.08,3.85,5.25
,-9.34,1.237,-3.585,-9.213,0.871,-3.408,-15.4,3.99,5.39
,-9.186,1.058,-3.482,-9.277,0.876,-3.415,-14.14,4.2,5.74
1514.0,-9.222,0.608,-3.58,-9.227,1.094,-3.771,-12.53,5.67,3.64
,-9.143,0.629,-3.441,-9.299,0.969,-3.69,-11.83,6.09,3.57
,-9.244,0.737,-3.482,-8.928,0.782,-3.843,-11.34,6.51,3.36
,-9.215,0.914,-3.692,-9.007,0.826,-4.087,-11.2,6.58,3.08
1589.0,-9.1,0.972,-4.24,-8.921,0.763,-4.02,-13.51,5.18,0.56
,-9.04,0.785,-4.384,-9.167,0.754,-3.924,-14.28,4.69,0.35
,-9.201,0.512,-4.257,-9.162,0.608,-3.745,-13.93,4.2,-0.35
,-8.976,0.675,-4.164,-9.263,0.402,-3.649,-13.58,3.71,-0.77
1665.0,-9.093,0.67,-3.778,-9.196,0.67,-3.623,-8.54,3.85,0.35
,-9.04,0.342,-3.568,-9.174,0.677,-3.644,-6.51,4.48,1.33
,-9.256,0.648,-3.683,-9.162,0.847,-3.752,-2.87,5.11,2.03
,-9.215,0.823,-3.649,-9.052,0.766,-3.843,-0.49,5.88,2.59
1741.0,-8.964,0.361,-3.953,-9.012,0.771,-4.252,6.58,8.68,4.62
,-8.952,0.29,-4.022,-9.021,0.871,-4.262,8.68,8.89,5.11
,-8.978,0.51,-4.051,-8.981,0.854,-4.29,10.71,9.38,5.46
,-9.031,0.648,-4.188,-8.851,0.878,-4.283,11.48,9.66,5.81
1817.0,-8.964,0.893,-4.281,-8.954,1.015,-3.845,9.59,8.75,5.11
,-9.002,0.72,-4.073,-8.961,0.782,-3.697,8.47,8.82,4.97
,-9.016,0.83,-3.951,-9.005,1.022,-3.673,8.33,8.75,4.83
,-9.124,1.216,-3.891,-9.093,1.039,-3.644,7.49,8.54,4.13
1893.0,-9.1,1.077,-3.568,-8.854,0.799,-4.238,4.9,10.5,3.29
,-9.117,0.95,-3.699,-8.825,0.601,-4.322,4.55,10.99,3.08
,-9.117,0.897,-3.819,-8.94,0.687,-4.362,4.9,11.34,3.01
,-8.928,1.046,-4.058,-8.973,0.847,-4.41,5.04,11.55,2.66
1968.0,-8.839,0.802,-4.506,-9.016,1.137,-4.635,1.05,11.55,0.07
,-8.753,0.526,-4.496,-8.926,0.96,-4.477,0.77,11.27,0.56
,-8.624,0.462,-4.566,-8.832,0.84,-4.381,2.03,11.13,1.12
,-8.758,0.811,-4.523,-8.899,0.931,-4.448,3.71,11.27,1.54
2044.0,-8.808,0.926,-4.539,-8.823,0.395,-4.068,2.1,11.13,0.42
,-8.708,0.596,-4.456,-8.933,0.57,-4.058,2.1,11.06,0.91
,-8.765,0.718,-4.432,-8.93,0.376,-4.142,3.71,11.2,1.12
,-8.835,0.701,-4.276,-8.914,0.134,-4.018,4.2,11.41,0.84
2119.0,-8.808,0.206,-3.984,-8.854,0.809,-4.432,12.88,14.91,3.5
,-8.942,0.811,-4.121,-8.832,1.031,-4.503,15.68,15.82,4.2
,-8.923,1.127,-4.168,-8.837,1.261,-4.654,14.42,16.45,3.85
,-8.918,0.828,-4.331,-8.715,1.117,-4.738,12.39,17.08,3.29
2195.0,-8.619,0.67,-4.886,-8.808,0.163,-5.032,13.58,17.99,1.75
,-8.567,0.651,-4.941,-9.0,0.373,-4.783,15.96,18.13,2.03
,-8.701,0.646,-5.011,-9.392,1.261,-4.458,18.2,18.27,2.03
,-8.775,0.371,-4.996,-9.969,2.828,-4.456,20.16,18.69,2.24
2271.0,-9.064,2.742,-4.319,-8.725,0.608,-4.621,18.83,19.67,-3.36
,-8.698,0.562,-4.027,-8.629,0.352,-4.69,9.66,19.39,-3.99
,-8.765,0.392,-4.104,-8.653,-0.172,-4.805,11.97,20.02,-3.22
,-8.794,0.732,-4.417,-8.598,0.187,-5.176,14.91,21.07,-3.01
2347.0,-8.763,0.622,-5.281,-9.155,1.027,-5.128,17.64,24.5,-4.41
,-8.93,0.885,-5.54,-8.705,0.424,-5.025,15.96,24.5,-5.6
,-8.758,0.29,-5.669,-9.124,0.675,-4.953,13.93,24.57,-6.23
,-8.935,0.134,-5.425,-9.091,1.338,-4.752,16.45,25.2,-4.97
2422.0,-9.244,0.163,-4.463,-8.926,-0.316,-4.319,17.15,28.07,-7.0
,-9.024,-0.115,-4.499,-8.856,-0.352,-4.398,19.25,29.54,-7.14
,-9.014,-0.079,-4.453,-8.818,-0.514,-4.523,20.72,31.43,-6.79
,-8.978,-0.201,-4.295,-8.756,-0.895,-4.573,20.93,33.32,-6.58
2498.0,-8.691,-0.861,-4.733,-8.507,-0.17,-5.281,20.23,42.91,-7.77
,-8.698,-0.62,-4.771,-8.346,-0.347,-5.272,21.91,44.8,-7.28
,-8.744,-0.278,-4.994,-8.239,-0.359,-5.238,22.61,45.99,-7.28
,-8.693,0.072,-5.128,-8.196,-0.112,-5.623,21.14,46.83,-7.7
2574.0,-8.081,-0.017,-5.927,-7.686,-0.158,-6.121,16.66,49.63,-7.56
,-7.983,-0.206,-6.138,-7.71,-0.168,-6.037,14.21,49.49,-7.98
,-7.877,-0.536,-6.162,-7.712,-0.462,-5.968,12.81,49.42,-7.98
,-7.722,-0.491,-6.171,-7.7,-0.974,-5.705,13.93,49.42,-7.21
2650.0,-7.65,-1.45,-5.384,-7.727,-1.481,-5.138,13.02,51.59,-1.33
,-7.66,-1.809,-5.126,-7.681,-1.742,-5.078,19.11,53.83,2.24
,-7.648,-1.864,-4.757,-7.748,-1.847,-5.233,26.6,56.56,6.65
,-7.808,-1.608,-4.968,-7.755,-1.675,-5.37,33.88,58.8,10.22
2726.0,-7.779,-1.445,-5.47,-8.107,-0.725,-6.274,59.99,68.39,25.27
,-7.897,-1.326,-5.755,-7.887,-0.522,-6.607,63.49,69.93,27.44
,-8.088,-1.232,-5.786,-7.746,-0.424,-6.815,67.41,71.47,29.33
,-8.141,-1.012,-6.088,-7.65,-0.122,-7.251,71.61,72.8,31.01
2801.0,-7.597,0.053,-7.325,-7.03,0.96,-9.002,66.36,70.84,23.38
,-7.329,0.172,-7.798,-6.762,0.849,-9.088,63.77,69.86,20.3
,-7.27,0.282,-8.287,-6.571,0.333,-8.954,61.67,69.79,18.13
,-7.227,0.617,-8.751,-6.09,-0.342,-8.794,58.31,70.14,15.82
2877.0,-5.82,-0.711,-8.902,-5.427,-0.804,-8.818,7.56,64.26,11.62
,-5.753,-0.998,-8.789,-5.37,-0.459,-8.763,4.06,60.48,11.97
,-5.781,-1.34,-9.045,-5.293,-0.522,-8.748,1.4,55.58,11.27
,-5.432,-1.278,-9.002,-5.324,-0.632,-8.804,2.17,50.26,10.71
2952.0,-5.597,-0.95,-8.689,-5.312,-1.871,-8.299,-1.19,20.72,11.62
,-5.966,-0.924,-8.823,-5.226,-2.259,-8.002,-2.45,11.55,10.64
,-5.82,-1.12,-8.516,-5.281,-2.271,-8.184,-2.94,2.24,10.15
,-5.535,-1.402,-8.409,-5.482,-2.393,-7.925,-3.22,-5.53,10.36
3028.0,-5.669,-2.072,-8.098,-5.846,-1.622,-8.107,4.34,-41.3,18.2
,-5.755,-2.163,-8.031,-5.839,-1.651,-7.918,5.6,-49.0,18.76
,-5.724,-2.194,-7.906,-5.815,-1.433,-8.016,6.79,-56.21,19.11
,-5.805,-1.756,-8.124,-5.875,-1.292,-8.222,8.4,-63.28,19.6
3104.0,-6.073,-1.165,-8.062,-6.37,-0.491,-8.031,7.28,-95.27,20.02
,-6.21,-0.878,-8.023,-6.408,-0.692,-8.126,6.09,-101.43,18.48
,-6.171,-0.57,-8.107,-6.439,-0.854,-7.961,3.5,-107.73,16.59
,-6.207,-0.538,-8.014,-6.59,-0.921,-7.892,-0.56,-112.98,14.77
3180.0,-6.714,-0.998,-7.626,-6.971,-1.443,-7.193,-12.32,-135.03,6.3
,-6.793,-1.141,-7.739,-7.26,-1.24,-6.971,-14.84,-138.74,4.97
,-6.583,-1.359,-7.703,-7.526,-0.95,-7.081,-15.12,-141.4,4.27
,-6.703,-1.539,-7.468,-7.562,-0.711,-6.916,-13.23,-142.52,4.48
3255.0,-7.507,-0.505,-7.064,-7.21,-0.653,-6.798,-10.71,-147.07,2.24
,-7.389,-0.483,-6.983,-7.157,-0.897,-6.602,-14.7,-148.19,0.42
,-7.294,-0.402,-6.889,-7.186,-0.936,-6.849,-17.57,-149.1,-1.4
,-7.236,-0.495,-6.829,-6.963,-0.95,-6.212,-21.28,-150.43,-3.99
3331.0,-7.667,-0.78,-5.858,-8.126,-1.0,-4.185,-21.56,-154.56,-15.26
,-7.712,-0.593,-5.654,-8.224,-0.962,-3.553,-23.03,-154.63,-17.85
,-7.877,-0.763,-5.269,-8.196,-0.995,-3.113,-25.48,-153.65,-19.81
,-7.976,-0.921,-4.762,-8.614,-0.646,-3.317,-27.65,-151.76,-21.21
3407.0,-8.978,-0.689,-3.12,-8.971,-1.192,-1.51,-29.19,-127.61,-22.4
,-8.918,-0.68,-2.836,-9.093,-1.007,-1.584,-29.61,-120.96,-22.12
,-9.05,-0.828,-2.438,-9.069,-0.732,-1.905,-29.75,-114.03,-21.98
,-8.971,-1.218,-1.706,-8.844,-1.079,-1.61,-28.63,-106.75,-21.28
3483.0,-8.741,-1.424,-1.565,-8.916,-0.782,-1.053,-31.01,-66.64,-14.28
,-8.851,-1.709,-1.426,-8.753,-0.845,-0.976,-28.7,-57.4,-11.13
,-8.88,-1.536,-1.173,-8.78,-0.9,-0.785,-24.78,-48.3,-8.4
,-8.849,-1.223,-0.804,-8.787,-0.938,-0.749,-19.39,-38.57,-5.46
3558.0,-8.801,-0.701,-1.0,-9.012,-0.424,-1.61,-13.23,9.03,5.74
,-8.698,-0.581,-1.084,-9.773,-0.828,-1.773,-14.28,17.99,7.77
,-8.756,-0.529,-1.204,-11.079,-2.034,-1.591,-16.1,26.6,10.08
,-8.789,-0.486,-1.445,-14.106,-4.523,-0.357,-17.36,34.02,12.04
3634.0,-14.814,-5.654,1.254,-9.722,-3.642,1.182,-11.97,18.83,12.74
,-11.524,-3.168,1.005,-9.713,-4.279,1.247,-1.54,11.27,8.19
,-9.222,-0.72,0.5,-10.371,-2.441,0.28,-6.65,10.64,2.24
,-9.73,-1.78,0.572,-9.402,-1.469,-0.275,-22.96,14.35,1.47
3710.0,-9.828,-0.723,-1.024,-9.586,1.598,-3.005,-2.31,54.11,16.73
,-9.792,-0.256,-1.467,-9.014,0.443,-3.419,-5.46,50.89,14.35
,-9.718,0.818,-1.771,-9.04,-1.132,-3.604,-9.1,47.39,13.02
,-9.742,1.694,-1.917,-9.32,-1.73,-3.374,-15.89,45.57,13.51
3785.0,-9.44,-0.9,-3.058,-9.411,-0.318,-3.089,-1.54,46.48,24.71
,-9.55,0.151,-3.314,-9.464,-0.086,-3.12,5.04,44.66,25.76
,-9.414,0.163,-3.051,-9.586,0.254,-3.02,4.69,42.91,26.25
,-9.361,-0.242,-2.929,-9.713,0.232,-3.137,4.97,41.65,26.81
3861.0,-9.469,-0.038,-3.044,-9.665,0.026,-3.563,-13.16,37.66,13.72
,-9.289,-0.639,-3.003,-9.564,0.275,-3.522,-18.41,36.75,11.34
,-9.239,-0.522,-2.989,-9.471,0.23,-3.582,-17.92,36.4,10.29
,-9.356,-0.043,-3.314,-9.39,-0.285,-3.561,-14.77,35.63,10.01
3937.0,-9.184,-0.412,-3.625,-9.024,0.208,-3.611,-7.0,28.7,11.2
,-9.332,-0.148,-3.764,-9.337,0.522,-3.695,-1.61,28.07,11.55
,-9.462,0.141,-3.984,-9.533,0.952,-3.896,0.21,27.09,11.2
,-9.275,0.189,-3.903,-9.438,1.467,-3.766,-1.26,25.83,10.92
4013.0,-9.304,1.366,-3.783,-9.354,0.325,-3.264,-11.62,18.97,6.37
,-9.268,0.742,-3.494,-9.483,0.038,-3.206,-15.89,17.29,6.16
,-9.356,0.517,-3.357,-9.347,-0.112,-3.151,-16.1,16.24,6.3
,-9.471,0.488,-3.364,-9.141,-0.431,-2.608,-15.12,15.89,6.23
4088.0,-9.409,-0.285,-2.407,-9.416,0.536,-3.281,-10.92,16.59,8.75
,-9.737,0.414,-2.52,-9.313,0.081,-3.728,-6.44,17.57,8.89
,-9.617,0.976,-2.63,-9.275,0.285,-4.302,-6.02,18.55,9.17
,-9.524,1.01,-2.876,-9.115,0.629,-4.511,-7.91,18.97,8.89
4164.0,-9.131,0.773,-4.611,-9.103,0.464,-3.704,2.38,15.54,10.01
,-9.196,0.895,-4.736,-9.359,0.543,-3.498,1.33,13.65,8.89
,-9.131,0.983,-4.489,-9.404,0.861,-3.364,-0.42,11.97,7.98
,-9.052,0.694,-4.216,-9.227,0.799,-3.156,-2.8,10.85,7.28
4240.0,-9.407,0.637,-2.931,-9.074,0.426,-3.264,-4.41,10.36,5.95
,-9.586,1.213,-3.113,-9.225,-0.215,-3.422,-5.88,9.94,3.57
,-9.342,1.845,-3.285,-9.316,-0.553,-3.891,-11.06,9.31,1.26
,-9.103,1.362,-3.278,-9.294,-0.744,-4.341,-18.69,8.68,0.63
4316.0,-9.112,-0.342,-4.829,-8.918,0.304,-4.489,-0.07,9.52,6.37
,-8.842,-0.105,-4.829,-9.064,0.517,-4.343,1.75,8.68,6.79
,-8.914,0.029,-4.817,-9.172,0.952,-4.08,2.45,7.7,6.23
,-9.014,0.316,-4.81,-9.208,1.201,-3.833,3.22,6.79,6.02
4391.0,-9.105,1.163,-3.611,-9.452,-0.019,-3.41,3.92,3.85,8.75
,-9.229,0.766,-3.238,-9.347,0.034,-3.137,1.82,3.99,8.75
,-9.409,0.543,-3.348,-9.356,0.342,-2.938,2.03,4.55,8.68
,-9.45,0.184,-3.314,-9.481,0.428,-2.802,3.43,5.6,8.89
4467.0,-9.423,0.457,-2.905,-8.88,0.792,-3.565,9.66,10.85,7.07
,-9.227,0.38,-3.058,-8.882,0.847,-3.589,10.22,12.04,7.21
,-8.985,0.383,-3.226,-9.062,1.0,-3.53,12.04,13.02,7.42
,-8.796,0.479,-3.422,-9.234,1.366,-3.731,13.65,13.86,7.84
4542.0,-9.079,1.46,-3.812,-9.206,0.866,-4.803,7.21,14.28,5.6
,-9.103,1.381,-4.161,-8.988,1.137,-4.59,4.48,13.72,5.11
,-8.959,1.151,-4.453,-9.016,1.091,-4.338,3.08,12.81,5.11
,-8.844,0.931,-4.616,-8.997,0.617,-4.032,4.27,12.04,5.95
4618.0,-8.985,0.428,-3.587,-9.038,1.103,-3.07,6.09,10.08,4.9
,-9.162,0.601,-3.266,-9.258,1.376,-3.159,7.98,11.06,5.18
,-9.363,0.988,-3.204,-9.016,1.61,-3.106,8.82,12.11,4.83
,-9.155,1.007,-3.13,-8.983,1.725,-3.324,7.28,13.09,4.27
4694.0,-8.914,1.689,-3.47,-9.045,-0.024,-3.644,-9.17,14.35,-2.24
,-8.722,1.153,-3.563,-9.06,0.383,-3.793,-14.56,14.49,-2.94
,-8.823,0.591,-3.728,-9.088,0.72,-3.996,-16.17,15.33,-2.73
,-8.871,-0.091,-3.678,-9.06,0.598,-4.219,-14.14,16.8,-1.82
4770.0,-8.899,0.158,-4.384,-8.961,1.515,-4.783,-7.98,21.98,-1.89
,-8.813,0.067,-4.515,-9.024,1.591,-4.755,-5.39,22.47,-1.19
,-8.825,0.321,-4.523,-8.693,1.85,-4.815,-1.4,23.17,0.14
,-8.976,0.871,-4.558,-8.306,1.608,-4.783,2.24,23.31,0.98
4846.0,-8.375,1.366,-4.582,-8.629,0.39,-4.188,-9.87,18.34,-4.2
,-8.636,0.976,-4.41,-8.583,0.479,-4.377,-10.92,18.2,-4.2
,-8.78,0.625,-4.133,-8.684,0.493,-4.434,-10.57,18.76,-3.64
,-8.93,0.333,-4.121,-8.665,0.165,-4.625,-7.56,19.74,-3.01
4921.0,-8.775,-0.029,-4.46,-8.579,0.412,-5.291,-0.84,24.29,-1.12
,-9.033,0.426,-4.463,-8.583,0.388,-5.793,2.24,25.06,-1.05
,-8.914,1.132,-4.779,-8.655,0.519,-5.91,3.01,25.34,-1.47
,-8.552,0.756,-4.877,-8.693,0.802,-5.863,0.63,25.69,-1.54
4997.0,-8.849,0.95,-5.738,-9.837,3.163,-5.173,12.18,25.06,0.49
,-8.746,0.718,-5.42,-9.962,1.922,-5.312,11.97,24.71,0.14
,-8.839,0.979,-5.374,-9.265,-0.976,-5.154,12.88,24.85,0.14
,-9.134,1.558,-5.197,-9.024,-1.522,-4.755,13.65,25.2,-0.14
5073.0,-9.698,-0.211,-4.405,-8.478,-0.976,-4.968,20.58,29.61,0.28
,-9.282,0.428,-4.582,-8.48,-0.558,-5.236,18.62,31.57,-0.28
,-8.83,-1.146,-4.683,-8.342,-0.189,-5.52,15.61,33.53,-1.47
,-8.461,-1.34,-4.731,-8.294,-0.134,-5.561,19.46,35.7,-0.77
5149.0,-8.299,0.189,-5.482,-8.464,1.555,-5.69,43.12,43.47,2.59
,-8.413,1.194,-5.494,-8.358,0.885,-5.7,45.01,43.54,1.82
,-8.648,2.527,-5.626,-8.464,0.692,-5.592,41.37,42.07,-0.91
,-8.435,2.754,-5.729,-8.485,0.845,-5.485,31.43,40.46,-3.15
5224.0,-8.528,0.78,-5.499,-8.093,-0.711,-5.729,32.13,41.72,-0.07
,-8.313,0.251,-5.403,-8.15,-0.725,-5.712,30.8,42.42,0.07
,-8.196,-0.29,-5.446,-8.157,-0.392,-5.59,30.66,43.54,0.07
,-8.167,-0.615,-5.616,-8.232,-0.074,-5.674,32.13,44.59,0.0
5300.0,-8.2,-0.213,-5.647,-7.597,-0.041,-5.851,28.0,47.6,-1.19
,-8.047,-0.656,-5.595,-7.444,-0.194,-5.887,25.06,48.3,-1.33
,-7.932,-0.895,-5.355,-7.332,-0.553,-5.891,25.27,49.42,-0.56
,-7.966,-0.421,-5.662,-7.267,-0.529,-5.707,27.37,50.47,0.14
5375.0,-7.401,-0.431,-5.513,-6.894,-0.67,-6.765,24.57,54.67,2.52
,-7.459,-0.335,-4.728,-6.77,-1.754,-6.793,26.18,56.28,3.29
,-7.832,0.089,-5.985,-6.75,-1.9,-6.844,27.58,57.05,2.17
,-7.279,0.089,-6.583,-6.731,-1.45,-6.827,24.01,56.35,0.77
5451.0,-6.803,-1.153,-6.631,-7.607,-1.005,-5.963,43.47,59.08,10.01
,-7.076,-0.885,-6.425,-7.329,-0.9,-5.776,45.22,60.41,11.55
,-7.289,-0.799,-6.095,-7.509,-0.907,-6.006,44.73,62.16,12.67
,-7.291,-1.058,-5.906,-7.746,-0.866,-6.176,44.87,64.68,13.51
5527.0,-7.798,-0.804,-6.442,-7.887,0.156,-7.968,52.43,78.75,17.99
,-7.904,-0.562,-6.822,-7.753,0.605,-8.55,53.97,79.03,19.04
,-7.801,-0.354,-6.985,-7.248,0.888,-9.028,53.83,77.98,20.02
,-7.834,-0.213,-7.425,-7.203,0.641,-9.222,52.29,76.58,19.32
5603.0,-6.614,0.091,-9.349,-6.009,-1.862,-9.505,18.76,66.99,15.75
,-6.126,-0.514,-8.72,-5.508,-2.132,-9.239,12.25,65.8,16.87
,-6.202,-1.007,-9.067,-5.48,-2.247,-8.878,7.98,63.14,16.87
,-5.963,-1.342,-9.184,-5.609,-2.053,-8.631,4.48,59.5,15.82
5678.0,-5.59,-1.989,-8.753,-4.984,-1.764,-9.005,19.74,38.92,28.63
,-5.592,-1.725,-8.708,-5.078,-1.553,-9.095,20.3,33.81,31.08
,-5.451,-1.634,-9.028,-4.836,-1.417,-9.225,18.97,26.81,31.29
,-5.315,-1.864,-9.064,-4.69,-1.376,-9.385,17.08,19.39,29.68
5754.0,-4.458,-1.225,-9.263,-4.341,-1.184,-9.263,14.56,-12.95,26.53
,-4.491,-1.141,-9.368,-4.365,-1.531,-9.093,12.04,-20.44,25.06
,-4.415,-1.137,-9.375,-4.367,-1.534,-8.988,9.94,-28.07,23.38
,-4.424,-1.125,-9.225,-4.578,-1.457,-9.014,8.61,-35.0,21.84
5830.0,-4.649,-1.644,-8.847,-4.451,-1.771,-8.612,1.54,-70.07,19.81
,-4.623,-1.697,-8.591,-4.48,-1.649,-8.423,-0.56,-77.63,20.65
,-4.52,-1.857,-8.495,-4.673,-1.211,-8.425,-2.1,-85.54,20.51
,-4.415,-1.847,-8.445,-4.688,-0.967,-8.476,-1.96,-92.33,20.44
5906.0,-4.812,-0.962,-8.464,-5.382,-0.531,-8.167,-2.73,-126.07,16.52
,-4.798,-0.893,-8.547,-5.616,-0.144,-8.124,-5.32,-132.44,14.7
,-4.733,-0.854,-8.514,-5.607,-0.208,-8.897,-5.04,-136.78,13.65
,-5.008,-0.727,-8.287,-5.36,-0.756,-8.361,-3.85,-140.63,12.53
