Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.177,0.077,-3.709,-9.189,0.065,-3.735,2.17,1.47,1.12
,-9.198,0.089,-3.702,-9.105,0.074,-3.762,2.03,1.4,1.05
453.0,-9.129,0.074,-3.795,-9.179,0.031,-3.735,1.82,0.91,1.05
,-9.196,0.072,-3.821,-9.177,0.048,-3.788,1.61,0.84,0.91
,-9.227,0.031,-3.793,-9.148,-0.012,-3.766,1.19,0.49,0.84
,-9.167,0.014,-3.747,-9.143,-0.036,-3.716,1.12,0.49,0.98
529.0,-9.119,-0.007,-3.752,-9.227,0.213,-3.647,0.07,-0.14,0.49
,-9.191,0.012,-3.692,-9.256,0.057,-3.676,0.07,-0.28,0.49
,-9.222,-0.024,-3.711,-9.201,0.103,-3.575,-0.14,-0.21,0.63
,-9.155,0.05,-3.647,-9.21,0.024,-3.862,0.07,-0.35,0.49
605.0,-9.229,0.022,-3.697,-9.258,-0.026,-3.671,0.56,-0.21,0.63
,-9.16,0.093,-3.697,-9.206,0.105,-3.589,1.12,-0.28,0.7
,-9.237,0.024,-3.568,-9.282,0.01,-3.542,1.54,-0.07,0.98
,-9.203,0.029,-3.57,-9.21,-0.081,-3.563,2.38,0.0,1.19
681.0,-9.244,0.184,-3.601,-9.258,0.144,-3.606,1.96,0.07,0.98
,-9.337,0.134,-3.491,-9.227,0.17,-3.644,0.42,0.0,0.56
,-9.296,0.115,-3.494,-9.244,0.079,-3.678,-0.28,0.14,0.49
,-9.292,0.084,-3.556,-9.246,0.079,-3.599,-1.19,0.14,0.28
757.0,-9.239,0.029,-3.616,-9.227,-0.01,-3.623,-1.05,0.28,0.49
,-9.215,-0.019,-3.522,-9.22,-0.096,-3.551,-0.77,0.14,0.63
,-9.261,0.029,-3.582,-9.196,-0.127,-3.609,-0.56,0.28,0.56
,-9.33,0.055,-3.563,-9.191,-0.045,-3.542,-0.49,0.42,0.7
832.0,-9.263,0.038,-3.58,-9.184,-0.034,-3.494,1.4,0.49,1.4
,-9.294,0.182,-3.549,-9.203,-0.007,-3.53,1.05,0.77,1.47
,-9.289,0.084,-3.522,-9.263,0.223,-3.673,0.63,0.56,1.26
,-9.249,-0.005,-3.484,-9.275,0.127,-3.666,0.49,0.7,1.26
908.0,-9.174,0.024,-3.692,-9.261,0.117,-3.683,-0.84,0.49,1.12
,-9.203,0.053,-3.659,-9.227,0.065,-3.697,-0.98,0.56,1.19
,-9.273,0.108,-3.606,-9.237,-0.002,-3.745,-0.7,0.35,1.26
,-9.213,0.28,-3.743,-9.234,-0.067,-3.743,-0.98,0.0,1.19
983.0,-9.217,0.05,-3.687,-9.28,0.096,-3.656,-0.21,-0.91,1.47
,-9.174,0.014,-3.728,-9.249,0.034,-3.592,0.42,-0.91,1.68
,-9.208,0.12,-3.671,-9.22,0.086,-3.606,0.28,-0.98,1.68
,-9.261,0.175,-3.63,-9.299,-0.01,-3.632,-0.07,-1.05,1.47
1059.0,-9.28,0.177,-3.58,-9.244,0.077,-3.522,1.05,-1.26,1.96
,-9.241,0.22,-3.618,-9.213,0.089,-3.522,1.26,-1.47,1.96
,-9.292,0.17,-3.542,-9.273,0.079,-3.553,0.49,-1.61,2.03
,-9.22,0.139,-3.561,-9.196,0.139,-3.57,0.07,-1.89,2.1
1135.0,-9.289,0.258,-3.522,-9.098,-0.153,-3.398,-1.19,-1.96,1.75
,-9.263,0.136,-3.491,-9.227,0.091,-3.396,-2.24,-2.17,1.68
,-9.28,0.077,-3.455,-9.371,0.345,-3.367,-2.59,-2.1,1.75
,-9.153,-0.112,-3.467,-9.421,0.498,-3.333,-3.15,-2.24,1.75
1211.0,-9.368,0.507,-3.187,-9.33,0.043,-3.228,-8.68,-2.38,0.56
,-9.368,0.215,-3.039,-9.301,0.022,-3.264,-9.8,-1.96,0.49
,-9.311,0.053,-2.972,-9.445,0.218,-3.408,-8.4,-1.47,0.98
,-9.404,0.235,-3.07,-9.215,0.244,-3.484,-6.3,-1.33,1.33
1286.0,-9.095,0.072,-3.367,-9.411,0.223,-3.623,-3.99,-0.07,1.33
,-9.191,0.141,-3.537,-9.433,0.546,-3.568,-4.48,-0.07,1.05
,-9.174,-0.29,-3.518,-9.301,0.723,-3.556,-6.16,-0.21,1.05
,-9.208,-0.33,-3.568,-9.306,0.967,-3.544,-4.27,0.0,1.68
1362.0,-9.33,0.818,-3.611,-9.373,0.177,-3.4,-6.65,-1.05,0.56
,-9.217,0.517,-3.515,-9.198,0.146,-3.29,-7.56,-1.68,0.42
,-9.129,0.105,-3.427,-9.237,0.345,-3.326,-7.14,-1.68,0.63
,-9.287,0.168,-3.448,-9.371,0.615,-3.329,-4.97,-1.75,0.84
1438.0,-9.351,0.931,-3.479,-9.399,0.4,-3.419,-3.71,-1.61,-0.21
,-9.282,0.804,-3.424,-9.347,0.462,-3.4,-6.79,-2.17,-1.05
,-9.359,0.727,-3.439,-9.483,0.725,-3.309,-8.47,-2.73,-1.54
,-9.399,0.531,-3.486,-9.541,0.759,-3.168,-9.73,-3.01,-2.1
1514.0,-9.474,0.574,-2.9,-9.371,0.256,-2.704,-9.45,-2.24,-3.5
,-9.552,0.763,-2.711,-9.359,0.306,-2.74,-9.73,-1.96,-4.2
,-9.658,0.715,-2.673,-9.45,0.471,-2.927,-10.36,-1.33,-4.55
,-9.562,0.479,-2.572,-9.375,0.428,-3.01,-9.94,-0.56,-4.41
1589.0,-9.351,0.421,-3.099,-9.385,0.723,-3.228,-4.76,2.59,-3.57
,-9.332,0.378,-3.13,-9.328,0.548,-3.269,-4.69,3.01,-3.57
,-9.33,0.431,-3.168,-9.268,0.223,-3.314,-4.41,3.15,-3.64
,-9.306,0.603,-3.113,-9.337,0.242,-3.312,-4.41,3.22,-3.64
1665.0,-9.33,0.144,-3.307,-9.287,0.122,-3.522,-5.74,3.71,-4.2
,-9.356,0.153,-3.269,-9.241,0.139,-3.64,-4.76,4.06,-3.85
,-9.438,0.354,-3.391,-9.249,0.223,-3.606,-4.34,4.27,-3.92
,-9.301,0.306,-3.429,-9.421,0.299,-3.611,-4.34,4.06,-3.92
1740.0,-9.351,0.172,-3.431,-9.39,0.316,-2.982,-2.8,2.66,-4.2
,-9.354,0.309,-3.309,-9.323,0.244,-3.039,-2.52,2.66,-4.27
,-9.495,0.524,-3.283,-9.363,0.002,-3.106,-1.89,2.8,-4.62
,-9.517,0.5,-3.154,-9.215,-0.012,-3.094,-2.38,2.94,-4.83
1816.0,-9.275,-0.053,-3.269,-9.366,0.357,-3.309,3.01,4.76,-4.2
,-9.239,-0.179,-3.25,-9.363,0.024,-3.113,3.01,5.18,-4.06
,-9.313,0.108,-3.336,-9.366,0.258,-3.161,3.71,5.53,-4.2
,-9.392,0.316,-3.319,-9.323,0.462,-3.238,3.01,5.95,-4.34
1892.0,-9.258,0.359,-3.264,-9.433,0.668,-3.551,1.68,7.56,-4.48
,-9.306,0.232,-3.293,-9.213,0.675,-3.577,1.75,7.91,-4.62
,-9.378,0.239,-3.333,-9.263,0.311,-3.609,2.94,8.05,-4.9
,-9.44,0.541,-3.415,-9.191,0.103,-3.63,3.71,8.4,-5.39
1968.0,-9.335,0.156,-3.731,-9.098,0.156,-3.637,0.98,7.42,-8.54
,-9.38,0.067,-3.666,-9.323,0.316,-3.733,2.38,7.35,-8.26
,-9.306,0.065,-3.58,-9.306,0.208,-3.601,4.55,7.49,-7.91
,-9.16,-0.122,-3.623,-9.268,0.246,-3.448,6.3,7.63,-7.49
2044.0,-9.373,0.134,-3.381,-9.239,0.256,-3.697,7.21,7.56,-9.52
,-9.277,0.282,-3.408,-9.299,-0.156,-3.704,8.05,7.77,-9.66
,-9.263,0.28,-3.486,-9.081,-0.428,-3.671,8.26,8.12,-9.94
,-9.225,0.282,-3.532,-9.217,-0.206,-3.63,7.77,8.12,-10.43
2119.0,-9.304,0.302,-3.587,-9.342,0.258,-3.597,14.49,9.38,-11.2
,-9.256,0.498,-3.542,-9.287,0.132,-3.515,13.86,9.24,-11.9
,-9.22,0.285,-3.489,-9.239,0.06,-3.542,12.74,9.31,-12.74
,-9.284,0.258,-3.51,-9.227,0.136,-3.549,13.16,9.31,-13.51
2195.0,-9.253,-0.012,-3.479,-9.306,0.132,-3.616,15.33,10.57,-16.66
,-9.294,0.01,-3.518,-9.201,-0.158,-3.475,16.73,10.85,-17.15
,-9.256,0.01,-3.642,-9.217,-0.11,-3.436,17.29,10.99,-18.06
,-9.208,0.139,-3.666,-9.296,-0.089,-3.41,17.85,11.2,-19.04
2271.0,-9.28,-0.062,-3.467,-9.481,-0.034,-3.285,21.63,13.16,-22.33
,-9.143,-0.158,-3.46,-9.476,0.124,-3.159,22.05,13.44,-23.03
,-9.28,-0.28,-3.458,-9.509,0.065,-3.183,23.17,14.0,-23.8
,-9.481,-0.146,-3.398,-9.55,0.117,-3.381,24.43,14.56,-24.43
2347.0,-9.404,-0.132,-3.652,-8.969,-1.862,-3.9,28.35,17.01,-28.98
,-9.304,-0.627,-3.805,-8.813,-2.166,-3.977,27.79,17.22,-29.54
,-9.146,-1.117,-3.886,-8.88,-2.422,-4.286,27.44,17.15,-30.1
,-9.107,-1.445,-3.829,-8.887,-2.742,-4.508,26.6,17.15,-30.52
2422.0,-8.875,-2.788,-4.709,-9.363,-1.91,-5.047,24.57,16.38,-27.09
,-8.902,-2.697,-4.946,-9.485,-2.012,-4.922,28.35,16.24,-25.2
,-9.028,-2.441,-5.152,-9.533,-2.283,-4.673,31.92,15.61,-23.59
,-9.136,-2.096,-5.173,-9.689,-2.144,-4.453,33.95,14.35,-22.4
2498.0,-9.823,-2.221,-4.216,-9.454,-2.694,-3.647,34.93,9.24,-15.54
,-9.931,-2.41,-4.037,-9.227,-2.307,-3.563,34.37,8.82,-14.0
,-9.95,-2.883,-3.908,-9.083,-2.237,-3.814,34.37,8.61,-13.44
,-9.596,-2.922,-3.726,-8.703,-2.29,-3.826,37.03,8.82,-11.9
2573.0,-8.485,-2.225,-3.912,-8.212,-1.783,-4.02,46.97,10.01,2.87
,-8.49,-2.316,-4.006,-8.093,-2.053,-3.991,48.93,10.01,5.46
,-8.382,-1.969,-4.018,-7.978,-2.419,-4.2,52.29,10.22,8.4
,-8.232,-1.541,-4.044,-7.985,-2.62,-4.279,53.55,10.5,10.64
2649.0,-7.985,-2.4,-4.42,-8.212,-1.357,-4.774,59.15,15.19,24.71
,-8.047,-1.874,-4.53,-8.141,-0.859,-4.523,62.09,15.89,27.16
,-8.126,-1.266,-4.879,-8.21,-0.663,-4.202,61.53,15.89,28.49
,-8.133,-1.18,-5.013,-8.169,-1.079,-4.226,57.82,15.12,29.26
2725.0,-8.045,-1.141,-3.955,-8.332,-2.125,-4.123,22.19,8.19,25.27
,-8.009,-0.945,-4.066,-8.437,-2.481,-3.979,16.03,7.21,23.31
,-8.136,-1.039,-4.133,-8.545,-2.333,-4.176,9.1,6.3,21.49
,-8.32,-1.462,-4.135,-8.533,-2.13,-4.317,2.66,5.81,20.51
2801.0,-8.636,-1.862,-4.269,-8.579,-0.44,-4.125,5.18,7.98,25.62
,-8.557,-1.464,-4.271,-8.603,-0.514,-4.027,6.09,8.4,27.23
,-8.655,-1.33,-4.24,-8.591,-0.658,-3.934,4.41,8.89,28.07
,-8.547,-0.909,-4.257,-8.713,-0.694,-3.888,1.54,8.96,28.28
2876.0,-8.739,-0.505,-4.149,-8.875,-0.9,-4.489,-29.05,9.73,26.32
,-8.677,-0.421,-4.216,-8.88,-1.058,-4.63,-35.84,9.38,25.13
,-8.729,-0.584,-4.173,-8.942,-1.314,-4.623,-42.56,8.82,23.87
,-8.854,-0.735,-4.465,-8.995,-1.208,-4.685,-47.46,8.19,23.38
2952.0,-8.885,-0.507,-4.712,-9.139,-0.644,-4.963,-50.82,2.38,26.74
,-9.05,-0.057,-4.803,-9.06,-0.964,-4.968,-54.88,-0.07,24.78
,-9.098,-0.203,-4.803,-9.069,-1.259,-4.898,-60.62,-2.17,22.82
,-9.0,-0.503,-4.683,-9.069,-1.74,-4.884,-64.89,-3.99,21.84
3028.0,-9.079,-1.969,-4.781,-8.99,-2.309,-4.645,-69.44,-14.49,18.83
,-9.103,-2.041,-4.867,-8.945,-2.326,-4.621,-63.77,-15.19,20.51
,-9.258,-2.199,-4.769,-9.103,-2.419,-4.307,-57.82,-16.1,21.98
,-9.136,-2.35,-4.671,-8.966,-1.668,-4.29,-51.24,-16.94,23.59
3104.0,-9.117,-0.995,-3.769,-8.748,-2.41,-4.03,-21.49,-21.14,24.57
,-9.229,-0.962,-4.082,-8.653,-2.577,-4.087,-24.29,-21.63,21.28
,-9.134,-1.584,-3.999,-8.571,-2.57,-4.089,-27.65,-22.12,18.13
,-8.847,-2.118,-3.881,-8.404,-2.639,-4.298,-28.0,-22.26,15.96
3180.0,-7.361,-3.644,-4.929,-7.406,-0.531,-6.128,-10.57,-19.39,11.55
,-7.408,-7.772,-5.207,-8.356,0.203,-6.159,1.26,-10.29,11.13
,-8.179,-8.945,-5.398,-9.15,-0.11,-5.494,25.76,-0.84,9.03
,-7.459,-5.37,-5.726,-8.763,0.608,-4.441,53.97,2.94,7.98
3255.0,-9.148,0.304,-3.757,-10.639,2.697,-3.829,-2.73,-4.97,-12.25
,-9.809,-1.151,-3.355,-10.471,3.685,-3.551,-4.13,-2.94,-12.88
,-9.945,-1.338,-3.417,-10.096,3.094,-3.262,8.26,0.63,-7.49
,-10.352,0.44,-3.714,-9.509,1.871,-3.245,26.53,3.57,1.12
3331.0,-8.985,0.766,-3.573,-8.873,-2.752,-4.015,17.5,-3.71,10.71
,-8.579,-0.057,-3.683,-9.005,-2.838,-3.841,13.65,-3.15,8.89
,-8.6,-0.675,-3.932,-9.27,-2.142,-3.96,8.47,-2.73,6.3
,-8.801,-1.957,-3.991,-9.454,-0.945,-3.958,2.38,-1.89,3.78
3406.0,-9.588,0.297,-3.967,-9.402,1.321,-3.556,-4.2,0.49,-1.75
,-9.462,0.943,-3.86,-9.337,1.039,-3.506,-8.54,-0.28,-2.17
,-9.28,1.158,-3.738,-9.296,0.782,-3.52,-10.5,-0.77,-1.96
,-9.32,1.328,-3.685,-9.241,0.467,-3.699,-9.17,-0.56,-1.05
3482.0,-9.162,0.022,-3.92,-9.112,-0.715,-4.123,2.45,0.07,2.87
,-9.005,-0.28,-4.097,-9.124,-0.68,-4.037,3.29,0.0,2.8
,-8.911,-0.608,-4.044,-9.201,-0.33,-3.955,3.92,0.07,2.52
,-9.014,-0.605,-4.125,-9.177,0.062,-3.912,4.62,0.07,1.96
3558.0,-9.155,0.273,-3.881,-9.232,0.672,-3.673,5.53,-0.56,2.24
,-9.119,0.558,-3.884,-9.17,0.412,-3.589,4.62,-0.7,2.24
,-9.167,0.723,-3.81,-9.127,-0.05,-3.453,3.01,-1.12,1.75
,-9.208,0.742,-3.745,-9.196,-0.345,-3.364,1.33,-1.33,1.12
3634.0,-9.33,-0.282,-3.443,-9.165,-0.091,-3.731,3.92,0.14,1.82
,-9.356,-0.093,-3.606,-9.083,-0.273,-3.75,6.09,0.7,2.1
,-9.361,0.0,-3.606,-9.1,-0.045,-3.743,6.44,0.91,2.03
,-9.239,-0.041,-3.75,-9.215,0.275,-3.692,5.88,0.91,1.89
3709.0,-9.217,0.457,-3.604,-9.117,0.254,-3.561,4.55,1.4,0.91
,-9.122,0.584,-3.64,-9.131,0.036,-3.539,2.94,1.19,0.56
,-9.203,0.565,-3.582,-9.153,-0.105,-3.47,1.47,1.12,0.14
,-9.177,0.421,-3.577,-9.316,0.086,-3.551,0.56,1.26,-0.21
3785.0,-9.304,0.163,-3.752,-9.174,0.129,-3.788,3.92,2.73,0.42
,-9.177,0.045,-3.776,-9.148,0.278,-3.74,2.87,2.73,0.21
,-9.139,-0.067,-3.81,-9.179,0.285,-3.678,2.66,2.66,0.0
,-9.148,0.0,-3.85,-9.136,0.347,-3.561,3.22,2.73,-0.07
3860.0,-9.196,0.29,-3.599,-9.311,0.053,-3.96,2.24,3.36,-0.42
,-9.249,0.223,-3.69,-9.227,0.124,-4.089,1.89,3.43,-0.49
,-9.232,0.168,-3.766,-9.258,0.124,-4.145,1.96,3.71,-0.63
,-9.375,0.091,-3.886,-9.375,-0.069,-4.279,2.38,3.5,-0.63
3936.0,-9.253,-0.349,-4.257,-9.832,-0.797,-4.022,2.59,1.82,-0.91
,-9.028,-0.491,-4.104,-9.777,-0.895,-3.912,4.41,1.75,-0.28
,-9.179,-0.45,-4.209,-9.931,-0.924,-3.659,7.07,1.75,0.14
,-9.531,-0.546,-4.214,-9.33,-0.529,-3.24,9.38,1.61,0.42
4012.0,-9.036,-0.704,-2.694,-9.258,-0.223,-3.75,13.86,4.55,-2.17
,-9.316,-0.976,-2.953,-8.945,-0.388,-3.817,16.87,6.86,-0.28
,-9.536,-0.859,-3.281,-8.765,-0.586,-3.905,20.23,8.54,1.26
,-9.418,-0.4,-3.582,-8.748,-0.864,-4.171,20.44,9.17,1.75
4088.0,-8.677,-0.919,-4.487,-8.184,-2.58,-4.934,6.16,11.9,0.56
,-8.665,-1.0,-4.535,-8.098,-3.556,-4.865,5.46,12.18,-0.35
,-8.784,-1.089,-4.793,-8.153,-3.738,-5.114,5.04,11.97,-1.54
,-8.524,-1.326,-4.817,-8.323,-3.321,-5.214,4.62,11.27,-3.43
4164.0,-8.758,-2.843,-5.193,-8.844,-2.723,-5.063,39.27,13.65,-5.46
,-8.78,-2.534,-5.408,-9.05,-2.692,-5.013,42.49,12.67,-7.56
,-8.701,-2.666,-5.372,-9.16,-2.462,-4.968,43.26,11.34,-10.01
,-8.598,-2.761,-5.114,-9.107,-2.405,-4.972,44.94,10.15,-11.9
4239.0,-9.074,-2.747,-4.891,-9.342,-1.945,-4.173,52.43,3.78,-21.14
,-9.1,-3.29,-4.719,-9.416,-1.639,-4.042,55.02,2.87,-21.7
,-9.1,-3.185,-4.487,-9.383,-1.309,-4.106,60.34,1.96,-22.4
,-9.237,-2.431,-4.341,-9.308,-1.462,-4.101,65.31,1.47,-23.52
4315.0,-9.232,-1.795,-3.977,-9.055,-2.161,-4.006,51.52,-0.28,-33.53
,-9.115,-2.0,-3.912,-9.028,-2.039,-3.972,49.84,-0.35,-34.44
,-9.103,-1.981,-3.9,-9.06,-1.67,-4.128,49.91,-0.35,-34.93
,-9.095,-1.833,-3.929,-9.179,-1.519,-3.97,50.4,-0.07,-34.58
4391.0,-9.289,-1.165,-4.101,-9.129,-1.826,-3.9,57.19,-2.1,-31.92
,-9.239,-1.204,-4.116,-8.878,-1.756,-3.666,54.11,-3.5,-32.41
,-9.127,-1.278,-3.92,-8.971,-1.254,-3.451,51.73,-4.83,-32.13
,-9.131,-1.364,-3.984,-9.074,-0.981,-3.788,50.26,-5.88,-31.43
4467.0,-9.012,-1.208,-3.534,-8.768,-1.807,-3.199,44.38,-9.38,-28.98
,-8.961,-1.474,-3.475,-8.835,-1.864,-2.979,39.9,-10.08,-28.0
,-8.899,-1.586,-3.343,-9.048,-1.419,-3.013,35.63,-10.85,-27.65
,-8.703,-1.608,-3.242,-8.856,-0.986,-3.302,31.78,-10.85,-26.67
4542.0,-8.775,-1.048,-3.139,-8.804,-1.713,-3.137,14.07,-8.96,-25.62
,-8.918,-1.18,-3.281,-8.722,-1.922,-3.132,8.12,-8.26,-25.13
,-8.847,-1.651,-3.376,-8.679,-1.792,-3.214,3.29,-7.7,-24.5
,-8.835,-1.826,-3.271,-8.782,-1.704,-3.132,2.45,-7.21,-22.89
4618.0,-8.799,-1.632,-2.982,-8.279,-2.0,-2.903,-7.35,-7.49,-15.61
,-8.717,-1.567,-2.955,-8.313,-1.866,-2.984,-10.01,-7.14,-14.63
,-8.519,-1.785,-2.95,-8.16,-1.905,-3.281,-13.65,-6.23,-14.77
,-8.363,-2.065,-2.79,-8.126,-2.496,-3.424,-16.45,-4.76,-13.93
4693.0,-8.167,-2.647,-3.424,-8.282,-2.74,-3.721,-25.48,6.72,-7.35
,-8.186,-2.0,-3.429,-8.433,-3.068,-3.731,-23.31,7.56,-5.25
,-8.22,-1.22,-3.534,-8.557,-3.08,-3.625,-27.16,8.82,-3.85
,-8.251,-1.828,-3.565,-8.686,-2.776,-3.283,-35.07,9.1,-2.66
4769.0,-8.593,-2.594,-3.252,-8.832,-2.67,-3.458,-19.04,7.28,12.6
,-8.653,-2.659,-3.204,-8.71,-2.977,-3.628,-17.22,7.49,15.61
,-8.593,-2.714,-3.118,-8.641,-3.23,-3.855,-15.33,8.33,18.48
,-8.614,-2.568,-3.379,-8.811,-3.479,-4.25,-13.65,9.45,20.44
4845.0,-8.792,-3.4,-4.477,-8.935,-2.175,-4.408,-4.06,13.3,30.24
,-8.737,-3.087,-4.58,-8.863,-2.517,-4.319,-1.54,11.83,30.45
,-8.808,-2.838,-4.53,-8.897,-2.941,-4.147,-2.66,9.73,29.61
,-8.935,-2.467,-4.499,-9.04,-3.216,-3.953,-4.97,8.26,28.49
4921.0,-9.088,-3.015,-3.821,-9.112,-0.268,-3.855,1.05,6.58,35.56
,-9.253,-2.477,-3.716,-9.031,-1.563,-3.762,10.15,6.65,39.76
,-8.835,-0.483,-3.939,-8.89,-2.477,-3.707,13.93,6.44,40.67
,-9.05,0.333,-4.049,-9.316,-2.761,-3.862,6.23,5.11,38.36
4996.0,-9.301,-2.644,-3.929,-9.897,-1.788,-4.621,-28.35,1.96,24.64
,-9.569,-2.302,-4.264,-9.643,-2.012,-4.503,-29.89,1.47,23.8
,-9.787,-1.831,-4.731,-9.385,-1.665,-3.994,-34.37,0.35,21.56
,-9.878,-1.591,-4.86,-9.074,-0.926,-3.826,-41.58,-1.4,19.18
5072.0,-9.229,-0.73,-3.774,-8.808,-0.816,-3.92,-60.62,-6.3,14.07
,-9.28,-0.737,-3.848,-9.019,-0.773,-4.128,-60.69,-6.37,14.07
,-9.103,-0.988,-3.778,-9.009,-0.641,-4.35,-58.17,-6.16,15.54
,-8.88,-1.082,-3.704,-8.993,-0.718,-4.647,-51.31,-5.88,17.99
5148.0,-8.837,-1.015,-4.649,-9.308,-0.371,-4.389,-29.4,-6.65,22.82
,-8.768,-0.89,-4.649,-9.34,0.098,-4.472,-28.49,-7.21,22.47
,-9.064,-0.641,-4.726,-9.086,0.294,-4.57,-27.44,-7.77,22.12
,-9.229,-0.61,-4.52,-8.966,-0.127,-4.527,-25.48,-8.12,22.61
5224.0,-9.241,-0.23,-4.365,-9.237,0.469,-3.778,-6.02,-9.59,23.87
,-9.234,-0.311,-4.259,-9.086,0.098,-3.625,-3.01,-9.8,23.66
,-9.246,0.062,-4.106,-9.232,-0.141,-3.597,-0.98,-9.73,23.17
,-9.433,0.342,-3.778,-9.38,-0.036,-3.585,-1.19,-9.87,21.91
5300.0,-9.275,0.184,-3.618,-9.476,0.605,-3.364,-4.97,-8.82,17.15
,-9.165,-0.309,-3.3,-9.555,0.313,-3.34,-4.27,-8.05,16.94
,-9.091,-0.179,-3.18,-9.404,-0.211,-3.362,-1.12,-7.56,16.8
,-9.383,0.373,-3.324,-8.815,-0.701,-3.321,0.98,-6.86,16.17
5375.0,-9.064,-0.548,-3.415,-9.648,0.608,-3.431,1.82,-4.69,14.42
,-9.32,0.012,-3.527,-9.789,0.282,-3.556,3.29,-4.13,14.21
,-9.196,0.282,-3.479,-9.067,-0.33,-3.424,1.4,-3.71,13.58
,-9.342,0.325,-3.439,-8.94,-0.28,-3.372,-1.05,-3.43,12.67
5451.0,-9.289,0.302,-3.364,-9.471,0.866,-3.135,5.11,-1.19,12.25
,-9.399,0.555,-3.297,-9.442,0.991,-3.18,4.27,-0.7,11.97
,-9.318,0.385,-3.147,-9.237,0.852,-3.154,2.03,-0.28,11.27
,-9.22,0.409,-3.029,-9.541,0.995,-3.003,1.4,0.49,10.57
5526.0,-9.679,1.24,-3.034,-9.122,-0.108,-3.781,-11.83,0.49,0.91
,-9.423,0.694,-3.113,-8.952,0.103,-3.939,-18.13,0.0,-0.56
,-9.241,-0.278,-3.19,-9.086,0.302,-4.001,-18.97,0.56,-0.14
,-9.177,-0.414,-3.458,-9.258,0.311,-4.068,-14.21,1.33,0.56
5602.0,-9.1,0.519,-3.881,-9.234,0.201,-3.723,-10.08,1.47,0.56
,-9.021,0.912,-3.807,-9.203,-0.175,-3.81,-10.85,0.91,-0.07
,-9.038,0.847,-3.764,-9.105,-0.352,-3.917,-12.46,0.28,-0.21
,-9.131,0.589,-3.618,-9.086,-0.471,-3.932,-13.02,0.14,-0.07
5678.0,-9.165,-0.313,-3.936,-9.103,0.634,-3.661,-5.46,0.98,2.1
,-9.306,-0.06,-3.936,-9.222,0.648,-3.707,-3.29,1.26,2.52
,-9.268,0.223,-3.836,-9.155,0.402,-3.656,-1.89,1.26,2.52
,-9.15,0.474,-3.697,-9.282,0.246,-3.594,-1.19,0.98,2.52
5754.0,-9.323,0.517,-3.527,-8.66,-1.393,-3.376,-2.03,0.42,1.68
,-9.337,0.464,-3.245,-8.622,-2.072,-3.135,-4.62,-0.14,0.91
,-9.497,1.307,-3.496,-9.265,0.148,-3.264,-5.04,0.07,-0.14
,-9.416,1.448,-3.637,-9.909,1.237,-3.25,-7.91,-0.07,-0.28
5829.0,-9.658,1.295,-3.118,-10.074,2.187,-3.419,11.13,5.39,6.09
,-9.34,0.613,-2.812,-9.916,1.969,-3.754,7.84,6.02,5.67
,-8.794,0.622,-2.654,-9.459,1.232,-4.042,8.82,7.07,5.11
,-9.418,1.498,-2.962,-9.117,0.481,-4.377,10.64,7.63,4.2
5905.0,-9.009,-0.325,-4.724,-9.007,-0.223,-4.63,-10.01,3.08,-4.48
,-8.811,-0.519,-4.846,-9.1,-0.132,-4.389,-6.09,2.31,-3.36
