Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.299,-0.909,-3.293,-9.349,-0.991,-3.185,2.31,1.47,0.7
529.0,-9.325,-0.897,-3.254,-9.332,-1.019,-3.422,2.03,1.47,0.7
,-9.356,-0.952,-3.269,-9.306,-0.998,-3.357,1.89,1.47,0.7
,-9.311,-0.914,-3.35,-9.344,-0.94,-3.24,1.68,1.4,0.77
,-9.311,-0.928,-3.391,-9.328,-0.902,-3.211,1.54,1.19,0.7
605.0,-9.363,-0.869,-3.19,-9.273,-1.012,-3.314,3.01,1.33,0.98
,-9.323,-0.869,-3.202,-9.299,-0.95,-3.293,2.52,1.33,0.91
,-9.342,-0.897,-3.285,-9.287,-0.916,-3.25,2.24,1.12,0.77
,-9.349,-0.95,-3.29,-9.34,-0.897,-3.218,2.31,1.19,0.84
681.0,-9.368,-0.902,-3.238,-9.304,-0.957,-3.343,2.45,1.4,0.91
,-9.371,-0.907,-3.285,-9.308,-0.914,-3.317,1.96,1.26,0.84
,-9.32,-0.943,-3.264,-9.299,-0.912,-3.321,1.89,1.26,0.84
,-9.311,-0.957,-3.345,-9.335,-0.905,-3.283,2.24,1.47,0.84
757.0,-9.366,-0.881,-3.238,-9.359,-0.955,-3.104,2.8,1.12,0.91
,-9.356,-0.9,-3.199,-9.411,-0.9,-3.202,2.52,1.26,0.77
,-9.292,-0.926,-3.128,-9.351,-0.9,-3.285,2.17,1.26,0.84
,-9.287,-0.962,-3.094,-9.378,-0.907,-3.362,2.24,1.61,0.84
832.0,-9.268,-0.95,-3.348,-9.356,-0.933,-3.259,1.61,1.61,0.84
,-9.256,-0.986,-3.374,-9.356,-0.948,-3.242,2.03,1.54,0.91
,-9.328,-0.897,-3.398,-9.301,-0.909,-3.273,2.24,1.54,0.84
,-9.347,-0.926,-3.312,-9.268,-0.957,-3.247,2.1,1.4,0.84
908.0,-9.289,-0.95,-3.259,-9.296,-0.983,-3.199,2.45,1.05,0.84
,-9.296,-0.936,-3.305,-9.335,-0.893,-3.245,2.87,1.26,0.98
,-9.318,-0.921,-3.324,-9.311,-0.852,-3.159,2.94,1.33,0.98
,-9.325,-0.936,-3.302,-9.351,-0.885,-3.163,2.59,1.26,0.77
984.0,-9.363,-0.895,-3.178,-9.249,-0.945,-3.295,2.1,1.61,0.84
,-9.337,-0.835,-3.245,-9.296,-0.914,-3.216,1.68,1.68,0.84
,-9.282,-0.83,-3.281,-9.316,-0.857,-3.202,1.19,1.75,0.7
,-9.301,-0.859,-3.281,-9.323,-0.83,-3.197,0.7,1.75,0.49
1060.0,-9.347,-0.778,-3.214,-9.27,-0.845,-3.324,-0.77,1.68,-0.21
,-9.287,-0.912,-3.216,-9.383,-0.84,-3.34,-1.12,1.75,-0.21
,-9.325,-0.881,-3.278,-9.313,-0.828,-3.319,-0.91,1.82,-0.28
,-9.28,-0.885,-3.218,-9.34,-0.873,-3.345,-0.56,2.03,-0.35
1135.0,-9.335,-0.854,-3.345,-9.325,-0.869,-3.333,-1.54,1.54,-0.91
,-9.344,-0.883,-3.384,-9.32,-0.833,-3.427,-1.54,1.47,-0.98
,-9.306,-0.864,-3.417,-9.268,-0.852,-3.422,-1.47,1.61,-0.98
,-9.342,-0.821,-3.396,-9.32,-0.814,-3.357,-1.26,1.26,-1.05
1211.0,-9.325,-0.859,-3.35,-9.328,-0.907,-3.128,-0.28,0.77,-1.19
,-9.306,-0.926,-3.218,-9.304,-0.735,-3.183,-0.35,0.63,-1.33
,-9.337,-1.012,-3.187,-9.306,-0.744,-3.228,-0.21,1.05,-1.26
,-9.359,-1.175,-2.95,-9.306,-0.943,-3.233,0.7,1.19,-1.05
1286.0,-9.311,-0.907,-3.616,-9.328,-0.756,-3.441,-2.45,0.91,-1.75
,-9.275,-0.974,-3.484,-9.256,-0.811,-3.163,-1.12,1.26,-1.47
,-9.318,-1.079,-3.312,-9.277,-0.828,-3.132,-0.63,1.26,-1.4
,-9.354,-0.924,-3.594,-9.261,-0.828,-3.245,0.42,1.19,-1.33
1362.0,-9.296,-0.847,-3.242,-9.33,-0.974,-3.226,-2.24,1.19,-1.96
,-9.383,-0.682,-3.269,-9.299,-0.849,-3.252,-2.8,1.12,-2.1
,-9.378,-0.847,-3.283,-9.337,-0.814,-3.307,-3.85,1.19,-2.24
,-9.349,-1.012,-3.199,-9.342,-0.871,-3.29,-3.99,1.54,-2.24
1438.0,-9.316,-0.895,-3.386,-9.237,-0.967,-3.372,-3.43,1.82,-2.17
,-9.296,-1.017,-3.443,-9.32,-0.802,-3.166,-3.64,1.68,-2.24
,-9.268,-1.065,-3.472,-9.311,-0.694,-3.077,-2.8,1.61,-2.1
,-9.292,-1.019,-3.482,-9.28,-0.632,-2.91,-1.89,1.33,-2.03
1514.0,-9.373,-0.601,-2.979,-9.287,-1.302,-2.747,-4.48,2.17,-2.94
,-9.354,-0.838,-2.936,-9.34,-1.055,-2.864,-7.35,2.45,-3.29
,-9.32,-1.153,-2.888,-9.378,-0.869,-3.003,-8.54,2.87,-3.43
,-9.277,-1.409,-2.79,-9.306,-0.838,-3.156,-7.77,3.64,-3.15
1590.0,-9.232,-1.041,-3.123,-9.387,-0.629,-3.455,-7.42,6.09,-2.87
,-9.284,-1.103,-3.242,-9.435,-0.409,-3.582,-7.07,6.3,-2.94
,-9.256,-1.115,-3.386,-9.332,-0.538,-3.393,-5.95,6.23,-3.08
,-9.287,-0.871,-3.463,-9.21,-0.737,-3.398,-4.13,6.3,-3.36
1665.0,-9.093,-1.129,-3.312,-9.368,-0.383,-3.281,-18.97,4.76,-6.16
,-9.098,-1.436,-3.022,-9.141,-0.794,-2.986,-16.31,5.67,-5.81
,-9.265,-1.096,-2.982,-9.263,-1.079,-3.613,-13.16,6.23,-6.3
,-9.442,-0.67,-2.941,-9.131,-1.651,-3.743,-11.83,6.65,-6.86
1741.0,-9.028,-2.063,-3.778,-9.177,-0.66,-3.357,-19.81,7.07,-5.6
,-9.083,-2.012,-3.762,-9.208,-0.493,-3.08,-11.76,7.98,-4.34
,-9.217,-1.826,-3.587,-9.22,-0.531,-2.826,-2.87,9.17,-3.15
,-9.256,-1.283,-3.379,-9.328,-0.407,-3.01,3.64,9.52,-2.52
1817.0,-9.313,-0.507,-3.228,-8.966,-1.512,-3.338,-7.77,10.43,-4.69
,-9.201,-0.538,-3.807,-9.127,-0.826,-3.625,-12.25,10.01,-5.6
,-8.938,-1.153,-3.845,-8.942,-0.56,-4.03,-15.47,10.36,-5.88
,-8.945,-1.594,-3.687,-9.04,-0.931,-3.975,-11.83,11.48,-4.97
1893.0,-9.177,-1.424,-3.989,-9.172,0.223,-3.888,-5.18,11.13,-4.27
,-9.182,-1.622,-3.506,-9.105,-0.388,-4.02,-0.91,12.46,-3.78
,-9.328,-1.235,-3.283,-8.909,-1.072,-3.74,4.83,13.23,-3.43
,-9.311,-0.242,-3.498,-8.861,-1.23,-3.233,6.86,12.81,-4.41
1968.0,-8.744,-1.098,-3.692,-9.139,-1.381,-3.716,3.22,13.58,-6.79
,-8.815,-0.735,-3.731,-9.112,-1.17,-3.113,3.71,12.74,-7.35
,-9.081,-0.957,-3.975,-9.227,-0.835,-3.707,-0.7,11.9,-7.63
,-9.134,-1.292,-3.963,-9.045,-0.359,-4.116,-4.41,11.48,-7.91
2044.0,-8.873,-0.737,-4.489,-9.012,-1.096,-3.649,-12.11,10.85,-9.59
,-8.72,-1.342,-4.515,-8.825,-1.0,-3.553,-12.74,11.48,-9.03
,-8.753,-1.783,-4.346,-8.976,-1.01,-3.585,-7.7,13.23,-8.68
,-8.976,-1.541,-3.831,-8.789,-1.168,-3.905,0.42,14.56,-8.82
2119.0,-8.909,-1.383,-3.793,-9.086,-2.493,-4.121,-9.38,13.72,-8.82
,-8.595,-1.716,-4.171,-8.938,-1.788,-4.283,-13.37,13.3,-8.47
,-8.734,-2.118,-4.037,-8.516,-1.311,-4.86,-13.51,14.07,-7.63
,-9.112,-2.391,-4.386,-8.48,-0.909,-4.535,-9.94,14.98,-6.51
2195.0,-8.495,-0.785,-4.611,-8.823,-0.407,-4.535,6.09,14.49,-4.69
,-8.447,-0.553,-4.058,-8.794,-0.799,-4.587,6.44,15.47,-5.18
,-8.801,-0.373,-4.216,-8.713,-1.472,-4.006,4.83,15.54,-6.09
,-8.653,-0.469,-4.269,-8.727,-1.833,-3.515,0.77,14.84,-7.14
2271.0,-8.806,-1.852,-3.309,-8.21,-2.249,-4.417,-4.13,18.9,-8.75
,-8.612,-1.704,-3.63,-8.174,-2.252,-4.372,-3.57,18.34,-8.61
,-8.902,-1.563,-4.025,-7.944,-1.689,-4.429,-5.95,17.99,-8.19
,-8.605,-1.792,-4.496,-8.332,-1.017,-4.475,-9.45,17.92,-7.28
2347.0,-8.746,-0.364,-4.396,-8.133,-1.591,-4.346,-4.9,21.98,-6.51
,-9.016,-0.952,-4.183,-8.117,-1.405,-4.429,-10.01,23.03,-7.56
,-8.914,-1.455,-4.192,-8.215,-1.074,-4.759,-13.86,23.66,-6.86
,-8.784,-1.701,-4.152,-8.612,-0.531,-5.403,-13.65,23.94,-6.72
2423.0,-8.653,-0.134,-5.75,-8.531,-1.469,-5.762,-14.84,22.54,-9.94
,-8.124,0.538,-6.131,-8.823,-2.647,-5.305,-16.94,21.0,-11.55
,-7.712,0.474,-6.289,-8.471,-3.632,-4.958,-22.54,20.23,-13.72
,-8.157,-0.273,-6.088,-7.928,-4.104,-4.898,-26.88,21.07,-15.05
2498.0,-7.703,-4.121,-5.006,-8.141,-1.144,-6.135,-2.52,23.38,-8.4
,-7.662,-3.709,-5.181,-8.256,-0.802,-6.238,1.47,24.15,-5.32
,-7.775,-3.161,-5.221,-8.035,-0.723,-5.913,2.8,24.5,-2.31
,-8.035,-2.235,-5.465,-7.521,-0.96,-5.786,2.73,23.73,0.0
2574.0,-7.758,-1.022,-5.513,-7.655,-0.347,-5.602,-2.94,22.68,-1.4
,-8.265,-1.182,-5.272,-7.794,-0.749,-5.451,0.0,22.47,-2.03
,-8.416,-1.082,-5.176,-8.248,-1.462,-5.329,3.22,22.4,-2.87
,-8.22,-0.486,-5.353,-8.373,-1.268,-5.659,4.34,21.98,-3.36
2650.0,-8.088,-0.275,-6.186,-7.696,-1.149,-6.037,2.52,22.96,-6.09
,-7.705,0.426,-6.578,-7.619,-2.163,-5.628,3.15,21.28,-8.4
,-7.736,0.352,-6.463,-7.526,-2.486,-5.528,0.49,21.91,-10.43
,-7.921,-0.122,-6.243,-7.595,-2.434,-5.537,-3.85,21.28,-11.55
2726.0,-7.727,-2.302,-5.769,-7.038,-0.849,-6.954,4.41,23.94,-9.59
,-7.748,-2.18,-5.899,-7.277,-0.895,-6.75,3.43,25.34,-8.82
,-7.669,-2.115,-6.145,-7.48,-1.094,-6.664,2.8,26.39,-8.19
,-7.318,-1.402,-6.758,-7.648,-1.452,-6.485,2.24,25.48,-7.84
2801.0,-7.717,-2.101,-6.312,-7.107,-4.606,-5.989,-5.18,25.13,-11.76
,-7.509,-2.97,-6.174,-7.382,-3.381,-6.528,-3.36,25.13,-10.85
,-7.365,-3.728,-5.956,-7.396,-1.857,-7.227,-0.35,25.48,-9.03
,-7.203,-4.42,-5.951,-7.229,-1.12,-7.387,4.34,25.9,-6.65
2877.0,-6.951,-1.287,-7.318,-6.975,-2.517,-6.925,-0.28,23.45,0.84
,-6.906,-2.19,-7.124,-7.105,-1.199,-7.27,-7.07,23.31,2.94
,-6.997,-2.986,-6.75,-7.239,-0.668,-6.927,-7.84,23.38,4.48
,-7.148,-3.364,-6.707,-7.164,-0.802,-6.604,-3.08,23.52,5.25
2952.0,-7.246,-1.35,-6.473,-6.949,-0.617,-7.265,1.12,22.33,2.31
,-7.181,-1.61,-6.401,-6.858,-0.66,-7.509,-0.63,22.75,2.17
,-7.167,-1.316,-6.82,-7.03,-1.022,-7.004,0.84,22.19,0.98
,-7.325,-1.027,-7.076,-6.853,-1.498,-6.736,3.08,21.14,-0.14
3028.0,-6.889,-1.814,-6.382,-7.181,-1.158,-7.318,-0.21,19.88,-3.29
,-6.827,-1.945,-6.525,-7.373,-1.297,-7.205,-0.28,20.09,-2.59
,-6.667,-1.515,-7.119,-7.035,-1.63,-7.456,0.77,19.81,-2.52
,-6.904,-1.132,-7.353,-6.722,-2.046,-7.54,0.14,19.46,-3.85
3104.0,-6.54,-2.335,-7.581,-6.423,-0.823,-7.583,-6.72,15.61,-6.09
,-6.353,-2.187,-7.722,-6.913,-1.383,-7.583,-2.52,15.4,-7.07
,-6.104,-1.299,-7.949,-7.038,-1.895,-7.291,1.82,14.35,-7.91
,-5.927,-0.735,-7.851,-6.939,-1.96,-7.105,0.98,13.93,-8.19
3180.0,-6.561,-2.101,-7.102,-6.616,-2.922,-7.351,-9.45,9.03,-8.96
,-6.892,-2.046,-7.186,-6.322,-2.864,-7.59,-10.99,9.24,-8.33
,-6.894,-2.56,-7.267,-6.162,-2.546,-7.466,-13.23,9.73,-6.58
,-6.791,-2.74,-7.447,-6.411,-2.067,-7.672,-13.09,10.36,-5.18
3256.0,-6.444,-1.658,-7.935,-6.698,-2.338,-7.93,-11.76,9.24,0.42
,-6.178,-1.218,-8.074,-6.92,-2.84,-7.688,-14.21,7.63,0.35
,-6.064,-1.448,-8.239,-6.58,-3.013,-7.542,-17.5,6.02,0.49
,-6.413,-1.917,-8.2,-6.341,-2.606,-7.499,-19.6,4.83,1.26
3331.0,-6.353,-2.118,-7.782,-6.557,-1.754,-7.485,-5.32,2.38,5.95
,-6.435,-2.156,-7.392,-6.628,-1.658,-7.447,-7.07,2.8,6.16
,-6.71,-2.01,-7.454,-6.222,-1.754,-7.327,-7.84,2.8,6.65
,-6.621,-1.802,-7.49,-6.243,-1.874,-7.308,-8.05,3.15,7.14
3407.0,-6.525,-1.874,-7.533,-6.389,-1.027,-7.526,-8.89,-0.63,10.92
,-6.652,-1.84,-7.772,-6.011,-0.943,-7.566,-6.3,-0.42,10.71
,-6.755,-1.448,-7.83,-6.513,-0.881,-7.545,-3.01,-0.14,9.8
,-6.748,-1.077,-7.71,-6.822,-0.522,-7.688,-1.82,-0.35,9.59
3483.0,-6.849,-0.383,-7.889,-6.559,-1.249,-7.389,0.0,-1.61,7.21
,-6.753,-0.373,-7.935,-6.679,-1.218,-7.241,0.63,-2.66,6.51
,-6.566,-0.637,-7.743,-6.604,-1.117,-7.406,1.19,-3.22,5.81
,-6.638,-1.015,-7.502,-6.887,-1.022,-7.731,2.03,-3.08,4.9
3559.0,-7.059,-1.275,-7.667,-6.43,-1.448,-7.449,2.87,-5.53,0.63
,-6.86,-1.749,-7.621,-6.619,-1.079,-7.44,3.5,-6.23,1.19
,-6.463,-1.783,-7.444,-6.844,-1.005,-7.487,5.18,-5.11,2.73
,-6.401,-1.632,-7.394,-6.906,-1.189,-7.332,6.79,-3.99,3.71
3634.0,-6.679,-1.388,-7.428,-6.643,-0.12,-7.921,-0.42,-7.98,5.6
,-6.631,-1.644,-7.365,-6.698,-0.014,-7.729,0.63,-7.84,6.37
,-6.767,-1.342,-7.44,-6.88,-0.668,-7.528,5.18,-7.28,5.25
,-6.894,-0.948,-7.59,-6.832,-1.299,-7.191,10.22,-8.12,2.17
3710.0,-6.652,-1.776,-7.148,-6.705,-1.943,-6.987,9.87,-11.06,0.35
,-6.485,-2.032,-7.057,-6.784,-2.029,-6.944,12.74,-11.2,0.28
,-6.64,-2.06,-7.042,-6.707,-2.233,-6.839,14.7,-11.34,0.7
,-6.54,-2.005,-7.026,-6.803,-2.194,-6.92,14.49,-10.64,1.82
3785.0,-6.887,-1.747,-6.971,-7.059,-1.005,-6.98,14.98,-8.4,8.54
,-6.959,-1.086,-7.215,-6.746,-1.156,-6.901,17.29,-8.26,7.77
,-7.279,-0.828,-7.15,-6.679,-1.338,-6.963,16.03,-7.63,7.21
,-7.43,-0.921,-7.073,-6.932,-1.376,-7.255,13.86,-7.77,7.07
3861.0,-7.124,-1.352,-7.262,-7.071,-1.007,-6.966,11.27,-9.31,6.72
,-7.191,-1.106,-7.38,-6.983,-1.266,-6.755,12.74,-10.01,6.09
,-7.167,-0.969,-7.306,-6.827,-1.163,-7.052,12.25,-10.85,5.18
,-7.143,-0.921,-7.169,-7.023,-1.232,-7.32,10.36,-11.34,5.18
3937.0,-7.387,-1.627,-7.198,-6.968,-1.101,-7.15,5.81,-13.93,7.35
,-7.097,-1.651,-7.131,-7.059,-1.192,-7.188,8.26,-14.56,6.65
,-7.105,-1.491,-7.143,-7.399,-1.254,-7.064,10.15,-14.7,6.09
,-7.361,-1.173,-7.078,-7.535,-1.39,-6.858,10.64,-15.54,6.02
4013.0,-7.449,-1.388,-6.703,-7.432,-0.859,-6.645,8.26,-19.6,6.02
,-7.169,-1.184,-6.631,-7.452,-0.632,-6.789,8.61,-19.67,7.0
,-6.738,-1.134,-6.774,-7.559,-0.505,-6.626,7.91,-19.6,7.0
,-7.14,-1.137,-6.7,-7.401,-0.57,-6.619,7.14,-19.18,6.72
4088.0,-7.365,-0.61,-6.473,-7.703,-0.562,-6.195,0.28,-19.67,4.27
,-7.246,-0.57,-6.518,-7.392,-0.732,-5.932,0.0,-19.67,3.43
,-7.552,-0.555,-6.521,-7.542,-0.797,-5.815,0.21,-19.46,2.31
,-7.949,-0.67,-6.212,-7.614,-0.876,-6.114,0.63,-19.6,1.12
4164.0,-7.746,-1.141,-6.155,-7.356,-1.756,-6.004,2.52,-19.04,-2.66
,-7.722,-1.464,-5.91,-7.935,-1.744,-5.82,2.17,-18.69,-1.82
,-7.708,-1.414,-5.994,-7.846,-1.685,-5.992,0.56,-18.27,-1.89
,-7.21,-1.548,-6.064,-7.629,-1.79,-6.083,-0.21,-17.85,-1.82
4240.0,-7.669,-2.065,-5.977,-7.949,-1.551,-5.86,-2.73,-16.66,2.03
,-7.672,-2.065,-6.001,-7.944,-1.534,-5.879,-1.61,-15.82,2.52
,-7.631,-1.922,-5.925,-7.923,-1.618,-5.846,0.21,-14.77,2.73
,-7.88,-1.668,-5.815,-7.636,-1.618,-5.997,0.91,-14.14,3.29
4316.0,-7.722,-1.711,-6.064,-8.009,-1.429,-5.564,3.64,-12.67,5.32
,-8.066,-1.579,-5.894,-7.911,-1.256,-5.784,5.6,-11.62,5.04
,-8.11,-1.457,-5.87,-7.653,-0.986,-5.865,7.77,-10.85,4.83
,-7.875,-1.287,-5.942,-7.834,-1.115,-5.86,9.1,-9.8,5.04
4392.0,-8.323,-1.134,-5.817,-7.796,-1.259,-5.803,1.68,-13.44,7.21
,-8.301,-1.192,-5.867,-7.961,-1.184,-5.855,0.91,-13.3,6.93
,-8.1,-1.218,-5.832,-8.009,-1.141,-5.872,1.19,-13.65,6.65
,-7.746,-1.28,-5.899,-8.294,-1.084,-5.662,1.54,-13.58,6.65
4467.0,-8.433,-1.06,-5.518,-8.066,-1.732,-5.394,6.86,-8.96,6.72
,-8.186,-0.924,-5.7,-8.378,-1.591,-5.465,3.92,-9.87,7.42
,-8.028,-1.548,-5.599,-8.327,-1.34,-5.537,3.01,-10.01,7.56
,-7.995,-1.852,-5.47,-8.148,-1.204,-5.59,1.54,-11.48,8.82
4543.0,-8.136,-1.187,-5.822,-8.234,-1.543,-5.808,-5.25,-19.25,12.46
,-8.002,-1.34,-5.714,-8.488,-1.421,-5.556,-6.09,-18.62,13.16
,-8.052,-1.517,-5.736,-8.552,-1.237,-5.463,-5.04,-17.57,13.58
,-8.124,-1.577,-5.743,-8.236,-0.9,-5.666,-2.17,-16.38,13.93
4618.0,-8.014,-0.718,-5.633,-8.531,-0.787,-5.276,10.64,-17.57,14.98
,-8.337,-0.708,-5.494,-8.332,-0.998,-5.202,8.68,-18.69,15.47
,-8.524,-0.591,-5.398,-8.346,-0.861,-5.08,6.16,-21.14,15.4
,-8.547,-0.584,-5.36,-8.145,-0.835,-5.138,3.71,-21.84,15.12
4694.0,-8.143,-0.737,-5.233,-8.574,-0.613,-4.805,11.55,-17.43,15.12
,-8.504,-0.646,-5.059,-8.387,-0.711,-4.762,14.84,-16.38,15.05
,-8.868,-0.514,-4.996,-8.433,-0.735,-4.855,16.59,-16.52,14.63
,-8.78,-0.452,-4.922,-8.552,-0.797,-4.704,16.59,-16.66,14.63
4770.0,-8.722,-0.699,-4.654,-8.605,-0.373,-4.429,15.68,-21.63,15.05
,-8.823,-0.541,-4.652,-8.607,-0.266,-4.331,16.24,-22.12,14.98
,-8.825,-0.452,-4.721,-8.672,-0.223,-4.164,16.31,-22.47,14.42
,-8.732,-0.402,-4.566,-8.789,-0.048,-4.267,15.82,-22.4,14.14
4846.0,-8.837,0.122,-4.491,-8.89,-0.256,-3.819,16.45,-23.8,11.83
,-8.959,-0.053,-4.496,-8.933,0.041,-3.843,13.86,-23.94,11.76
,-8.978,-0.29,-4.422,-8.892,0.144,-3.908,13.23,-23.87,11.06
,-8.794,-0.335,-4.147,-8.973,0.019,-4.111,14.0,-23.38,10.01
4921.0,-9.036,-0.412,-3.975,-8.885,-0.328,-3.417,5.74,-23.1,7.07
,-9.076,-0.749,-3.845,-8.837,-0.165,-3.642,7.98,-21.91,7.07
,-8.933,-0.696,-3.331,-9.04,-0.273,-3.865,12.32,-20.86,6.58
,-8.988,-0.577,-3.305,-9.129,-0.534,-3.656,16.03,-20.37,6.02
4997.0,-9.141,-0.526,-3.276,-9.043,0.383,-3.506,12.6,-18.97,5.88
,-9.124,-0.208,-3.297,-8.899,0.06,-3.692,15.47,-17.92,5.04
,-9.057,0.266,-3.245,-9.11,-0.409,-3.123,14.28,-17.29,4.13
,-9.06,0.412,-3.001,-9.385,-0.479,-3.032,10.78,-17.43,3.57
5073.0,-9.28,-0.275,-2.498,-9.234,-0.486,-3.025,13.16,-14.14,1.33
,-9.361,0.038,-2.783,-9.155,-0.78,-2.766,15.12,-13.37,0.7
,-9.261,0.313,-2.833,-9.155,-0.644,-2.56,10.08,-13.51,0.0
,-9.359,-0.031,-3.183,-9.282,-0.27,-2.706,4.9,-13.16,-0.21
5149.0,-9.442,-0.179,-2.553,-9.203,-0.692,-2.953,9.03,-7.77,-1.05
,-9.562,-0.285,-3.046,-9.246,-0.436,-2.764,7.0,-7.49,-1.26
,-9.354,-0.553,-2.962,-9.325,-0.079,-2.994,5.81,-6.86,-1.05
,-9.227,-0.84,-2.96,-9.261,-0.022,-3.185,8.82,-5.74,-0.56
5225.0,-9.287,-0.151,-3.247,-9.284,-0.821,-3.343,8.26,-3.78,-1.26
,-9.337,-0.357,-3.52,-9.294,-1.012,-2.737,6.65,-4.13,-1.75
,-9.256,-0.562,-3.644,-9.612,-0.78,-2.986,5.88,-4.27,-2.1
,-9.241,-0.826,-3.223,-9.416,-0.507,-3.195,7.35,-3.71,-1.82
5300.0,-9.213,-0.565,-3.422,-9.38,-0.806,-3.302,6.02,-4.06,-1.61
,-9.174,-0.9,-3.321,-9.256,-0.897,-3.065,4.55,-3.99,-1.47
,-9.206,-0.928,-3.364,-9.38,-0.969,-2.96,6.3,-3.78,-1.26
,-9.215,-0.816,-3.218,-9.306,-0.775,-2.706,7.77,-3.71,-1.19
5376.0,-9.45,-0.653,-2.946,-9.351,-0.821,-2.984,10.15,-2.8,0.0
,-9.344,-0.601,-2.773,-9.217,-0.866,-2.864,8.05,-2.52,-0.14
,-9.44,-0.725,-2.749,-9.299,-0.998,-2.702,7.07,-1.82,0.0
,-9.447,-0.715,-3.02,-9.38,-0.902,-2.429,5.81,-1.68,-0.07
5451.0,-9.596,-0.529,-2.508,-9.203,-0.952,-2.948,7.91,1.61,0.35
,-9.502,-0.17,-2.881,-9.33,-0.895,-2.927,5.53,1.82,0.07
,-9.368,-0.225,-3.039,-9.411,-0.72,-2.824,1.26,1.54,-0.14
,-9.251,-0.505,-3.132,-9.502,-0.672,-2.728,-2.1,1.68,-0.35
5527.0,-9.552,-0.459,-2.96,-9.162,-1.05,-3.565,2.94,3.43,-0.14
,-9.428,-0.481,-3.23,-9.299,-1.065,-3.24,-0.07,2.94,-0.56
,-9.28,-0.56,-3.515,-9.442,-0.835,-3.096,-3.08,2.59,-0.84
,-9.244,-0.814,-3.649,-9.521,-0.586,-3.001,-3.85,2.45,-1.05
5603.0,-9.426,-0.531,-3.051,-9.347,-1.177,-3.106,0.21,2.03,-0.42
,-9.323,-0.677,-3.156,-9.45,-0.967,-3.12,-2.1,2.03,-0.49
,-9.32,-0.926,-3.288,-9.514,-0.684,-3.099,-2.8,2.1,-0.49
,-9.227,-1.067,-3.228,-9.481,-0.486,-3.223,-1.54,2.24,-0.14
5679.0,-9.375,-0.548,-3.417,-9.363,-0.773,-2.728,-1.05,2.31,0.35
,-9.182,-0.766,-3.427,-9.538,-0.663,-2.589,-2.1,2.45,0.49
,-9.261,-0.861,-3.448,-9.55,-0.639,-2.855,-0.35,2.38,0.63
,-9.304,-0.838,-3.116,-9.359,-0.593,-2.989,1.61,2.87,0.84
5754.0,-9.249,-0.704,-3.063,-9.354,-0.754,-2.974,-2.66,4.34,0.91
,-9.268,-0.773,-3.309,-9.361,-0.73,-2.769,-2.94,4.41,0.7
,-9.246,-0.94,-3.192,-9.414,-0.617,-2.711,-2.52,4.62,0.77
,-9.32,-0.849,-3.132,-9.481,-0.455,-2.898,-1.47,5.04,1.12
