Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-8.105,1.115,-5.568,-8.409,0.577,-4.587,28.35,-3.15,14.7
,-8.964,1.637,-4.898,-8.495,2.352,-5.027,22.96,-2.87,13.23
1742.0,-8.885,3.338,-5.159,-8.571,0.33,-4.817,15.54,-0.84,7.7
,-8.808,3.096,-5.154,-8.65,1.201,-5.264,8.33,-1.19,5.18
,-8.559,1.677,-5.128,-8.557,1.424,-5.544,1.4,-0.42,4.06
,-8.344,0.507,-5.02,-8.569,0.981,-5.611,1.33,0.77,2.03
1817.0,-8.54,-0.261,-5.731,-8.504,-0.022,-5.901,3.43,1.68,-4.41
,-8.454,-0.909,-5.712,-8.445,0.067,-5.932,5.74,2.87,-4.2
,-8.66,-0.768,-5.681,-8.557,0.213,-5.805,11.76,3.57,-4.83
,-8.734,-0.041,-6.023,-8.504,0.383,-6.231,17.08,3.08,-6.3
1893.0,-8.387,0.134,-6.506,-8.555,-0.512,-6.518,3.92,0.56,-4.2
,-8.684,0.172,-6.468,-8.502,-0.9,-6.592,2.1,-0.77,-4.06
,-8.835,0.098,-6.633,-8.457,-0.998,-6.937,0.42,-2.73,-4.62
,-8.555,-0.101,-6.573,-8.576,-0.928,-7.301,-1.61,-5.04,-4.76
1968.0,-8.552,-0.979,-7.483,-8.504,0.012,-7.241,4.06,-13.72,-0.77
,-8.399,-0.857,-7.401,-8.607,0.206,-7.145,8.61,-14.28,-0.14
,-8.346,-0.68,-7.227,-8.562,0.115,-7.172,12.88,-14.77,0.35
,-8.457,-0.38,-7.217,-8.796,0.117,-7.102,15.54,-16.38,0.84
2044.0,-8.655,0.503,-7.514,-8.318,-0.038,-6.222,14.21,-35.91,2.8
,-8.483,0.61,-7.724,-8.559,0.426,-6.231,13.79,-40.81,2.59
,-8.334,0.493,-7.406,-8.638,0.414,-6.042,12.88,-45.29,2.17
,-8.246,0.57,-7.047,-8.792,0.895,-5.631,12.04,-49.0,1.61
2120.0,-8.89,0.969,-4.96,-8.184,-0.493,-3.338,8.05,-67.76,-7.63
,-8.392,1.156,-5.465,-8.306,-0.242,-3.017,2.94,-73.15,-9.38
,-8.133,1.019,-4.819,-8.437,0.069,-2.888,-2.94,-74.76,-9.8
,-8.172,-0.227,-3.532,-8.634,0.244,-2.099,-7.56,-74.27,-8.47
2196.0,-8.689,0.335,-1.204,-8.61,-0.866,1.474,14.28,-68.67,-9.38
,-8.591,0.476,-0.902,-8.861,-1.046,2.28,13.72,-66.08,-10.43
,-8.435,0.11,0.189,-9.497,-0.335,0.948,13.09,-62.44,-11.13
,-8.502,-0.256,0.553,-9.485,0.474,0.916,11.2,-58.59,-10.92
2271.0,-9.459,0.933,1.048,-9.208,-0.675,1.735,18.34,-36.54,-11.9
,-9.351,0.969,0.725,-9.596,-1.486,1.816,10.36,-31.71,-13.09
,-9.064,0.562,0.797,-9.756,-1.84,1.031,3.29,-26.74,-14.28
,-9.241,0.452,0.081,-9.701,-2.479,0.902,-2.1,-22.75,-14.56
2347.0,-9.708,-3.099,1.039,-9.627,-0.859,-2.01,-10.15,2.1,-6.37
,-9.564,-3.218,0.51,-9.485,-0.668,-2.553,-5.04,7.42,-3.92
,-9.505,-2.651,-0.134,-9.351,-0.787,-2.795,1.4,11.76,-1.68
,-9.648,-1.608,-1.192,-9.596,-0.378,-3.427,3.78,14.63,-0.49
2423.0,-9.718,0.323,-4.322,-9.234,0.206,-5.372,-1.4,14.49,0.21
,-9.785,0.823,-5.585,-9.56,-0.457,-4.535,-3.08,10.43,-1.05
,-9.588,0.826,-5.875,-9.758,-0.124,-4.953,-6.51,6.09,-1.96
,-9.344,0.459,-5.908,-9.634,-0.632,-4.2,-7.28,2.03,-2.59
2499.0,-9.464,-1.24,-3.491,-9.643,-1.591,-2.02,-6.86,-14.56,-3.5
,-9.426,-1.5,-3.008,-9.569,-1.242,-1.455,-4.06,-15.82,-2.94
,-9.392,-1.675,-2.575,-9.581,-0.739,-0.909,-0.21,-16.03,-2.03
,-9.509,-1.713,-2.228,-9.622,-0.462,-0.431,2.87,-15.82,-1.05
2575.0,-9.72,-0.17,-0.309,-9.543,-0.823,2.113,-7.28,-11.27,-1.19
,-9.588,-0.014,0.17,-9.517,-0.814,2.807,-17.5,-9.17,-2.31
,-9.39,-0.598,1.151,-9.679,-0.349,2.833,-26.18,-5.95,-2.59
,-9.414,-0.842,1.701,-9.689,-0.196,3.108,-27.44,-0.91,-1.68
2650.0,-9.631,-0.184,2.793,-8.835,-1.56,-2.051,-22.61,32.34,5.6
,-9.876,-0.455,2.737,-8.167,-2.661,-2.615,-27.58,37.8,6.79
,-9.622,0.055,0.383,-8.088,-3.912,-2.927,-31.57,40.95,6.65
,-9.083,-0.806,-0.158,-8.179,-4.013,-2.577,-36.82,44.87,7.77
2726.0,-8.928,-3.082,-2.541,-8.473,1.364,-0.239,35.98,57.54,27.23
,-9.174,-1.115,-2.56,-9.311,1.467,-2.07,54.46,56.7,24.78
,-9.038,0.62,-2.168,-9.579,1.977,-2.895,57.82,57.54,21.77
,-8.581,1.364,-1.055,-9.636,2.218,-4.515,45.92,60.62,19.46
2801.0,-8.478,1.797,-5.169,-8.354,-2.015,-4.8,-28.98,44.03,9.66
,-7.478,0.55,-4.719,-8.05,-1.84,-4.695,-33.81,48.44,12.11
,-8.165,-0.993,-4.424,-8.189,-1.103,-3.671,-27.23,54.04,13.79
,-8.397,-1.792,-4.69,-8.612,-0.388,-4.927,-19.39,53.62,13.37
2877.0,-9.093,0.912,-5.441,-8.016,0.282,-6.466,21.7,51.59,15.89
,-9.483,2.005,-6.724,-8.327,0.019,-6.808,16.31,42.28,16.38
,-8.835,2.101,-6.679,-8.911,-0.531,-6.368,5.53,36.68,17.92
,-8.607,0.885,-7.37,-8.717,-0.586,-6.389,-7.0,33.88,18.76
2953.0,-8.208,-0.524,-5.973,-9.105,3.542,-6.324,5.04,34.72,14.35
,-8.502,-0.168,-5.566,-8.823,2.962,-5.248,10.85,33.74,12.88
,-8.933,1.005,-5.932,-8.782,1.943,-4.743,14.98,28.35,11.2
,-9.359,2.503,-6.47,-8.662,1.208,-5.09,14.91,23.52,7.84
3029.0,-8.547,0.074,-5.633,-9.026,0.684,-7.559,-28.91,20.02,3.85
,-8.385,-0.663,-6.011,-8.949,2.245,-7.892,-21.63,19.32,3.92
,-8.392,-1.364,-6.351,-9.517,2.24,-7.066,-10.08,19.6,3.5
,-8.882,-1.718,-6.664,-9.275,1.721,-6.712,3.92,18.34,3.08
3104.0,-7.999,0.084,-5.939,-8.978,-2.934,-6.332,9.66,4.9,-11.34
,-7.32,-1.878,-5.307,-7.428,-2.063,-6.906,2.94,6.65,-6.3
,-7.992,-3.307,-4.884,-7.217,-1.029,-6.595,6.51,8.26,-1.33
,-8.732,-3.824,-5.121,-7.724,0.292,-6.427,13.86,8.47,3.22
3180.0,-8.741,0.124,-5.327,-8.579,0.514,-4.984,22.19,5.6,17.92
,-9.337,-0.503,-4.238,-8.717,1.744,-6.427,11.2,5.74,20.02
,-8.933,-0.818,-4.015,-8.457,1.326,-6.729,5.74,5.74,21.63
,-8.327,-0.438,-4.523,-8.495,0.514,-5.982,8.12,6.72,20.86
3256.0,-8.296,1.144,-5.7,-9.0,1.251,-5.434,18.83,7.0,11.48
,-8.354,2.0,-5.523,-8.713,0.273,-5.595,22.82,7.7,7.77
,-8.902,2.754,-5.575,-8.339,-0.266,-5.178,21.63,7.56,3.01
,-9.414,2.278,-5.477,-8.397,0.187,-5.499,15.61,6.23,-0.91
3332.0,-8.169,0.581,-5.977,-8.16,-0.656,-5.743,15.4,6.09,-8.05
,-8.569,0.756,-5.863,-8.279,-0.785,-5.896,14.63,5.53,-8.47
,-8.696,0.517,-5.65,-8.306,-0.067,-6.614,10.01,4.13,-7.49
,-8.643,-0.208,-5.664,-8.552,0.294,-6.987,3.57,2.24,-6.51
3408.0,-8.768,0.524,-6.738,-8.643,0.548,-6.889,-9.1,-4.83,-4.34
,-8.813,0.266,-6.695,-8.653,0.45,-7.054,-12.25,-7.0,-3.92
,-8.55,0.12,-6.49,-8.758,-0.012,-6.992,-15.82,-8.82,-3.43
,-8.203,0.093,-6.42,-8.612,-0.577,-6.638,-16.87,-9.59,-2.52
3483.0,-8.725,-0.51,-6.293,-8.586,0.615,-6.698,1.61,-13.37,-7.63
,-8.299,-0.206,-6.557,-8.799,0.782,-6.463,5.88,-15.89,-8.61
,-8.315,0.287,-6.636,-8.76,1.137,-6.595,8.47,-17.08,-8.4
,-8.72,0.476,-6.636,-8.655,1.247,-6.688,8.75,-19.18,-8.4
3559.0,-8.492,1.05,-6.88,-8.289,-0.61,-6.784,-5.32,-28.84,-12.32
,-8.445,0.601,-6.887,-8.32,-0.804,-7.198,-9.17,-31.29,-12.39
,-8.37,0.297,-6.77,-8.078,-1.484,-6.643,-9.24,-33.88,-12.53
,-8.289,-0.211,-6.729,-8.48,-1.484,-6.155,-8.89,-36.68,-12.67
3634.0,-8.624,-1.419,-5.674,-8.473,-0.672,-4.53,17.99,-52.22,-11.13
,-8.705,-0.907,-4.896,-8.342,-0.168,-4.424,21.07,-55.37,-10.71
,-8.787,-0.373,-5.056,-8.287,-0.098,-3.915,18.34,-59.5,-10.01
,-8.387,-1.098,-3.597,-8.543,0.129,-3.666,4.06,-61.88,-10.5
3710.0,-8.61,0.45,-3.855,-8.279,-1.019,-0.041,2.66,-68.53,-8.05
,-8.466,0.593,-3.582,-8.571,-0.835,0.57,-0.42,-69.51,-9.03
,-8.471,0.239,-3.068,-9.263,0.797,-2.261,-1.54,-68.25,-8.75
,-8.445,-0.55,-1.764,-9.593,1.632,-1.498,0.63,-64.89,-7.28
3786.0,-9.859,1.311,-1.225,-8.861,0.218,1.512,13.58,-54.95,-15.12
,-8.981,0.493,0.572,-9.744,-0.134,2.194,9.24,-47.53,-14.98
,-8.081,-0.447,1.314,-9.787,-0.694,2.321,15.54,-39.48,-14.42
,-8.277,-0.124,0.677,-9.165,-1.34,2.759,18.69,-35.91,-16.03
3862.0,-9.246,-1.933,3.192,-9.631,-2.091,1.441,3.01,-11.2,-8.75
,-9.71,-1.864,2.651,-9.402,-2.41,0.828,5.67,-4.69,-7.35
,-9.713,-1.888,2.637,-9.387,-2.46,0.27,3.71,2.24,-6.09
,-9.744,-2.082,2.24,-9.378,-2.273,-0.507,1.05,8.75,-4.2
3937.0,-9.292,-2.039,-0.718,-9.308,0.603,-5.712,0.91,32.69,2.87
,-9.538,-0.871,-1.797,-8.739,-0.136,-5.851,8.12,34.65,3.57
,-9.823,0.467,-3.551,-8.705,0.019,-5.875,7.14,32.62,2.17
,-9.835,1.003,-5.02,-9.237,0.438,-5.705,-4.13,28.77,-0.21
4013.0,-9.83,0.699,-5.489,-9.313,-2.158,-3.982,-9.59,12.11,-2.66
,-9.835,0.287,-5.159,-9.375,-1.914,-3.841,-17.08,7.49,-3.99
,-9.49,-0.689,-4.642,-9.457,-1.39,-3.362,-22.82,4.34,-4.34
,-9.366,-1.761,-4.276,-9.552,-0.962,-3.08,-20.65,2.45,-3.71
4088.0,-9.672,-0.598,-3.118,-9.304,-0.909,-3.305,4.27,-2.24,0.42
,-9.529,-0.735,-3.049,-9.366,-1.065,-3.331,0.35,-3.22,0.21
,-9.5,-0.704,-3.372,-9.438,-1.22,-3.027,-1.26,-4.27,0.14
,-9.428,-0.742,-3.458,-9.481,-0.933,-2.96,-1.4,-4.97,0.14
4164.0,-9.445,-0.694,-2.613,-9.392,-0.687,-0.426,12.95,-6.09,3.43
,-9.373,-0.577,-2.127,-9.38,-1.275,0.404,12.74,-5.46,3.78
,-9.363,-0.498,-1.438,-9.359,-1.548,0.921,11.76,-4.13,4.13
,-9.457,-0.486,-0.907,-9.287,-1.711,1.598,8.96,-2.1,4.27
4240.0,-9.514,-1.45,1.441,-9.074,-1.642,-0.392,6.23,20.79,10.29
,-9.488,-1.22,1.56,-8.796,-1.962,-0.677,4.34,25.97,10.92
,-9.466,-0.902,1.0,-8.667,-2.012,0.077,1.68,30.94,11.55
,-9.407,-0.854,-0.187,-9.067,-1.481,0.364,-5.32,34.51,11.27
4316.0,-9.347,0.223,-0.634,-8.064,0.421,-4.92,13.51,56.07,16.73
,-9.354,2.072,-2.048,-7.794,-0.869,-3.738,6.65,55.23,12.74
,-9.294,2.814,-3.996,-7.033,-1.175,-2.345,-13.16,51.52,8.54
,-8.705,1.936,-4.944,-6.937,-0.89,-3.171,-37.8,47.6,6.58
4392.0,-7.526,-0.983,-2.718,-9.6,-0.258,-5.195,-5.81,58.52,11.83
,-9.517,-1.115,-2.723,-8.722,0.948,-5.93,-2.59,57.12,11.9
,-10.457,-1.117,-3.118,-9.115,1.847,-6.379,-1.89,59.15,14.91
,-10.246,-0.845,-3.841,-8.011,1.936,-7.274,0.35,59.29,17.57
4467.0,-7.045,0.787,-7.184,-8.703,-2.041,-6.913,-7.42,35.77,3.85
,-7.499,-1.065,-6.224,-8.871,-1.46,-7.638,-12.95,42.77,10.22
,-8.014,-2.328,-6.131,-9.026,-0.067,-7.662,-11.27,42.28,17.71
,-8.528,-2.639,-6.578,-8.117,1.881,-7.937,-6.44,36.33,23.03
4543.0,-7.59,3.561,-7.428,-9.16,-1.232,-4.336,9.66,18.9,16.17
,-8.181,3.396,-6.805,-8.16,-2.544,-5.154,-6.02,18.9,14.56
,-9.474,2.111,-5.185,-8.239,-3.319,-5.183,-22.89,18.13,14.98
,-9.935,0.426,-4.52,-8.674,-1.476,-6.111,-35.91,16.94,16.73
4619.0,-8.454,3.077,-7.018,-8.758,0.227,-3.867,34.72,10.08,18.13
,-8.349,5.319,-7.332,-8.603,-1.883,-3.537,35.7,8.47,10.5
,-8.198,5.176,-6.566,-8.638,-2.589,-3.69,17.36,9.1,5.46
,-8.399,2.86,-5.252,-8.531,-2.682,-4.484,-5.74,11.9,6.02
4695.0,-8.354,-2.759,-5.511,-9.828,2.046,-6.126,11.76,18.13,14.42
,-8.356,-1.218,-6.382,-8.737,1.941,-6.167,23.03,17.92,17.08
,-7.954,1.467,-7.54,-7.602,1.493,-5.781,34.65,15.75,14.14
,-8.863,2.029,-6.805,-7.521,1.103,-5.731,31.99,14.28,10.01
4770.0,-8.44,1.019,-5.872,-8.658,0.089,-6.085,2.31,11.13,7.84
,-9.445,0.467,-6.272,-8.784,-0.069,-5.968,1.19,9.66,6.86
,-9.062,0.325,-6.92,-8.263,0.246,-5.891,4.97,7.07,4.76
,-8.208,0.447,-6.822,-8.552,0.835,-5.803,11.34,6.09,1.96
4846.0,-8.301,2.084,-6.102,-8.815,0.419,-6.135,13.02,5.32,-0.14
,-8.191,2.613,-6.138,-7.971,0.771,-6.164,6.79,4.48,-0.91
,-8.658,1.981,-5.946,-7.851,1.352,-6.198,-0.56,3.99,-1.96
,-8.815,1.249,-6.049,-8.71,1.496,-6.236,-3.78,2.52,-3.71
4921.0,-8.938,0.938,-6.238,-8.057,0.208,-6.537,-1.61,-1.05,-13.51
,-8.801,0.38,-6.09,-8.679,-0.189,-6.466,-5.46,-2.1,-12.67
,-8.741,0.282,-6.262,-9.076,-0.12,-6.439,-7.14,-4.34,-11.48
,-8.234,0.603,-6.714,-8.918,-0.127,-6.561,-6.09,-6.16,-11.41
4997.0,-8.33,-0.866,-6.389,-8.813,-0.876,-7.162,-6.51,-11.2,-11.83
,-8.117,-1.106,-6.652,-8.909,0.053,-7.224,-4.48,-11.69,-7.91
,-8.205,-1.144,-7.136,-8.48,0.818,-7.356,-0.7,-13.44,-3.57
,-8.234,-1.019,-7.334,-8.179,1.019,-6.872,4.83,-15.19,-0.91
5073.0,-8.155,1.409,-6.99,-8.528,1.089,-7.078,11.48,-28.49,-3.01
,-8.167,1.618,-6.963,-8.545,0.708,-6.968,10.57,-29.82,-3.36
,-8.677,1.438,-7.119,-8.294,0.534,-7.231,10.64,-32.06,-4.76
,-8.746,1.268,-7.179,-8.126,0.117,-6.846,13.02,-34.37,-6.44
5149.0,-8.636,0.325,-6.918,-8.277,0.665,-5.681,22.82,-47.88,-9.94
,-8.507,0.306,-6.655,-7.621,0.562,-4.07,23.38,-53.48,-11.55
,-8.543,0.29,-6.231,-8.267,0.505,-4.771,20.16,-57.61,-11.27
,-8.303,0.44,-5.946,-8.44,0.713,-3.891,16.59,-61.53,-11.62
5225.0,-8.466,0.407,-3.211,-8.6,-0.828,-0.818,-4.06,-70.91,-13.86
,-8.16,0.392,-3.484,-8.638,-1.0,-0.026,-5.74,-73.15,-15.75
,-8.031,0.211,-2.838,-8.839,-1.189,0.794,-6.09,-73.71,-15.96
,-8.375,-0.531,-1.534,-9.012,-1.058,0.95,-3.01,-71.47,-13.51
5300.0,-9.177,-0.096,-0.246,-8.466,0.814,1.651,22.61,-52.29,-13.72
,-9.206,0.495,0.62,-8.875,0.235,2.584,24.15,-49.0,-14.98
,-9.213,0.972,0.462,-9.423,0.017,2.663,22.33,-44.1,-15.75
,-8.71,1.173,0.675,-9.816,-0.373,2.096,17.99,-38.08,-17.29
5376.0,-10.258,-0.883,0.514,-9.445,-2.477,-0.914,-18.83,-14.98,-15.82
,-9.545,-1.725,1.33,-9.612,-2.132,-1.055,-23.94,-9.66,-14.91
,-9.158,-2.635,0.555,-9.409,-1.91,-1.139,-20.86,-3.29,-12.67
,-9.069,-2.874,-0.172,-9.368,-1.646,-1.591,-14.77,2.31,-10.64
5452.0,-9.43,-1.297,-1.575,-9.543,-0.026,-3.321,3.29,16.73,-1.12
,-9.603,-0.799,-2.312,-9.545,0.098,-3.989,6.44,17.71,-0.28
,-9.517,-0.256,-2.558,-9.541,0.223,-4.372,7.7,18.55,-0.28
,-9.66,0.103,-3.262,-9.438,0.395,-5.157,6.72,18.27,-0.7
5528.0,-9.363,-0.101,-4.709,-9.6,-0.794,-3.348,-6.23,7.63,-3.57
,-9.277,-0.199,-4.585,-9.564,-1.168,-3.18,-5.95,5.39,-3.29
,-9.306,-0.555,-3.766,-9.397,-1.35,-2.905,-4.48,3.64,-3.08
,-9.55,-0.596,-3.829,-9.313,-1.694,-2.544,-2.73,1.54,-3.15
5603.0,-9.313,-1.709,-2.223,-9.375,-0.708,-3.264,4.9,0.35,0.42
,-9.596,-1.467,-2.539,-9.234,-0.747,-3.209,7.84,0.7,0.98
,-9.794,-1.058,-2.718,-9.404,-0.682,-3.336,8.47,0.42,0.98
,-9.675,-0.847,-2.984,-9.56,-0.574,-3.448,6.09,-0.56,0.63
5679.0,-9.531,-0.445,-3.412,-9.356,-0.357,-3.293,5.04,-4.2,1.26
,-9.598,-0.371,-3.326,-9.404,-0.337,-3.037,4.9,-5.6,1.05
,-9.567,-0.168,-3.482,-9.418,-0.462,-2.58,4.41,-7.0,0.42
,-9.471,-0.213,-3.58,-9.507,-0.72,-2.027,2.24,-8.4,0.07
5754.0,-9.543,-0.842,-1.187,-9.44,-1.816,1.189,-6.93,-9.38,-0.56
,-9.476,-0.811,-0.457,-9.5,-1.953,1.184,-8.96,-7.21,-0.28
,-9.466,-1.082,0.261,-9.342,-1.933,1.752,-11.13,-4.06,0.21
,-9.464,-1.397,0.809,-9.265,-2.015,1.996,-10.64,0.28,1.54
5830.0,-9.241,-2.178,1.45,-9.287,0.51,-0.06,4.62,29.96,12.46
,-9.347,-2.247,0.541,-9.488,1.295,-0.225,10.01,35.84,14.84
,-9.141,-1.682,0.464,-9.311,2.297,-0.66,19.67,41.37,16.94
,-9.074,-0.608,0.103,-8.646,2.632,-0.596,28.14,46.06,17.22
5906.0,-8.775,2.458,-2.546,-7.906,-1.661,-2.74,-23.94,51.17,3.78
,-8.16,1.776,-3.817,-8.21,-2.137,-1.735,-35.77,47.04,2.73
