Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
684.0,-8.835,2.199,-1.421,-8.784,-0.778,-2.57,10.15,23.45,-12.81
,-9.009,2.036,-0.955,-8.713,0.067,-3.376,3.43,27.58,-14.0
,-9.44,0.814,-1.072,-8.765,1.378,-3.668,-4.13,30.17,-13.93
,-9.11,-0.648,-1.871,-8.866,2.082,-3.716,-0.77,30.17,-10.92
760.0,-8.959,1.922,-3.673,-8.916,1.158,-3.415,13.65,35.84,-9.1
,-8.612,1.405,-3.199,-8.564,1.543,-3.4,5.25,36.96,-8.12
,-8.765,0.995,-3.046,-8.698,1.651,-3.917,2.59,37.52,-7.7
,-8.957,0.833,-3.137,-8.43,1.139,-4.63,6.02,36.47,-7.42
836.0,-8.794,0.294,-5.568,-8.284,0.847,-5.896,6.58,30.66,-10.57
,-9.378,-0.17,-5.875,-8.021,1.802,-6.076,7.42,27.65,-8.89
,-10.021,0.01,-5.516,-8.413,2.601,-5.781,11.48,27.44,-8.47
,-9.481,0.182,-5.585,-8.232,2.493,-4.745,18.83,26.11,-8.61
912.0,-8.473,1.637,-3.955,-8.729,-3.242,-5.827,-4.83,26.95,-10.99
,-9.072,0.263,-3.893,-7.844,-2.761,-5.786,-8.26,24.01,-11.34
,-9.672,-1.206,-4.305,-8.16,-1.285,-5.066,-4.13,17.99,-11.55
,-9.71,-2.522,-5.418,-8.406,0.081,-4.922,5.67,9.94,-10.01
988.0,-8.066,1.18,-4.932,-9.014,-0.455,-4.508,40.88,6.23,-2.8
,-8.212,1.704,-4.898,-8.648,-2.352,-5.068,31.5,9.52,-2.17
,-8.342,2.036,-4.271,-8.363,-3.482,-5.597,19.46,14.0,-1.61
,-9.086,1.275,-3.96,-8.847,-3.47,-5.085,9.38,13.16,-2.03
1064.0,-9.462,-2.314,-4.738,-7.724,-0.33,-6.382,29.33,17.36,14.07
,-9.88,-1.141,-4.743,-7.133,0.215,-6.959,31.92,17.85,16.31
,-9.995,-0.242,-4.972,-7.88,0.672,-6.437,28.56,15.12,17.29
,-9.698,-0.249,-5.355,-8.442,1.304,-6.703,25.06,7.56,17.43
1140.0,-8.772,1.893,-6.755,-7.655,2.527,-6.87,10.57,2.52,19.6
,-9.249,3.671,-6.667,-7.231,1.232,-6.784,11.06,0.7,17.08
,-9.222,5.011,-6.655,-8.473,0.857,-6.001,7.42,-2.73,14.35
,-8.729,4.446,-6.703,-9.691,0.972,-5.47,-3.85,-6.02,10.57
1216.0,-9.462,1.017,-5.142,-8.722,1.328,-4.223,-13.86,-11.97,5.81
,-8.294,1.833,-5.334,-9.215,1.237,-4.118,-13.23,-10.92,5.46
,-8.16,1.742,-5.324,-9.275,1.24,-3.96,-18.48,-9.8,4.97
,-8.308,1.579,-4.927,-8.959,1.249,-3.743,-25.06,-8.26,4.97
1292.0,-8.459,1.567,-3.867,-9.378,-0.196,-3.494,-31.01,-5.18,1.82
,-8.174,1.922,-3.817,-10.069,-0.632,-3.352,-29.26,-2.66,0.07
,-8.418,0.967,-3.747,-8.971,-0.9,-4.118,-30.66,-0.28,-0.56
,-8.662,0.091,-3.867,-7.691,-0.395,-4.41,-30.38,1.82,-0.14
1368.0,-7.82,-0.215,-4.929,-9.701,0.479,-5.303,4.06,11.62,1.54
,-8.701,-0.141,-5.02,-9.072,1.536,-5.87,5.46,14.28,2.38
,-9.32,-0.084,-5.142,-8.725,2.391,-5.401,7.49,15.05,3.78
,-9.375,-0.11,-5.281,-8.337,2.699,-5.791,11.41,15.4,4.83
1444.0,-7.825,2.905,-5.7,-8.875,0.775,-6.229,28.0,13.3,-1.54
,-7.925,2.745,-5.671,-8.871,0.842,-6.279,25.48,13.65,-3.71
,-8.504,2.015,-5.695,-8.66,1.019,-6.387,21.91,12.81,-5.67
,-8.818,1.096,-5.796,-8.375,1.163,-6.545,19.11,10.99,-6.65
1520.0,-8.361,1.18,-6.442,-8.686,0.835,-6.703,4.76,9.31,-3.15
,-8.476,1.137,-6.289,-9.012,0.306,-6.497,-1.4,6.65,-4.2
,-8.277,1.058,-6.659,-9.074,-0.407,-6.377,-6.3,3.85,-5.18
,-8.308,0.897,-6.695,-8.734,-0.782,-6.384,-10.64,2.8,-5.25
1596.0,-8.555,-0.493,-6.231,-8.926,1.17,-6.368,-8.26,-9.03,-0.07
,-8.478,0.134,-6.473,-8.971,0.962,-6.186,-3.01,-10.29,0.35
,-8.397,0.536,-6.58,-8.61,0.495,-5.8,-2.17,-12.46,0.77
,-8.624,0.962,-6.444,-8.689,0.024,-5.468,-5.04,-14.14,1.12
1672.0,-8.555,0.034,-5.401,-8.741,0.902,-5.181,-11.76,-26.81,3.85
,-8.564,0.436,-5.231,-8.981,0.995,-5.382,-6.3,-29.05,4.9
,-8.887,0.715,-5.164,-8.701,1.034,-5.329,-2.38,-31.64,5.04
,-8.83,0.818,-5.2,-8.67,1.046,-5.15,0.21,-33.74,4.97
1748.0,-8.574,1.141,-5.121,-8.363,1.072,-3.953,-4.48,-42.7,4.9
,-8.356,1.297,-5.013,-8.514,0.605,-3.733,-4.76,-43.26,4.2
,-8.313,1.505,-4.834,-8.727,0.153,-3.044,-6.72,-43.61,3.57
,-8.306,1.433,-4.494,-9.155,0.077,-2.699,-10.36,-43.68,3.57
1824.0,-8.988,0.409,-2.721,-8.418,1.51,-1.658,-1.54,-44.8,8.68
,-8.715,1.405,-2.036,-8.737,1.299,-0.383,0.84,-42.49,8.47
,-9.031,1.802,-1.977,-9.162,1.036,-0.067,-2.87,-40.6,7.84
,-8.88,1.776,-1.9,-9.301,0.639,0.215,-9.24,-39.34,8.12
1900.0,-9.292,0.682,0.763,-9.215,1.833,0.072,-12.6,-22.19,10.99
,-9.497,0.864,0.158,-8.969,1.776,0.251,-6.16,-19.11,11.2
,-9.05,0.811,-0.038,-9.332,1.747,0.335,-2.59,-15.33,11.76
,-9.11,1.426,0.632,-9.433,1.273,-0.163,-2.24,-9.8,11.48
1976.0,-9.519,0.835,-1.266,-8.811,3.544,-3.431,10.36,5.95,9.73
,-9.179,0.816,-2.197,-9.036,3.455,-3.35,19.95,6.86,11.27
,-8.696,1.761,-2.85,-9.174,2.611,-3.125,28.28,9.1,11.27
,-8.713,2.785,-3.273,-9.344,1.295,-3.384,29.05,11.69,8.89
2052.0,-9.045,0.852,-3.553,-9.43,1.108,-5.142,0.35,14.35,-0.91
,-9.225,1.165,-3.867,-9.155,1.082,-5.305,6.16,14.07,-0.42
,-9.22,1.33,-4.341,-8.918,1.443,-5.434,7.98,13.16,-0.28
,-9.347,1.381,-4.659,-8.78,1.859,-5.178,6.16,11.34,-0.7
2128.0,-8.902,2.056,-4.877,-9.067,1.192,-2.374,0.91,0.49,-2.87
,-9.0,2.067,-4.365,-8.804,1.192,-2.072,-0.84,-1.4,-3.43
,-9.261,1.953,-3.723,-8.796,2.089,-1.778,-0.21,-3.64,-3.64
,-9.036,1.335,-3.18,-9.038,2.685,-1.603,2.1,-5.11,-3.71
2204.0,-9.031,2.429,-1.28,-9.564,2.34,-0.658,13.44,0.49,-7.21
,-9.215,2.108,-1.086,-9.483,1.431,-0.634,12.67,4.41,-8.82
,-8.887,2.096,-1.144,-8.911,0.29,0.256,14.0,8.54,-10.43
,-8.734,2.503,-0.893,-9.258,-0.512,-0.311,13.23,13.44,-11.97
2280.0,-8.945,-0.223,-0.122,-8.88,2.139,-1.814,28.0,23.59,-11.34
,-9.524,0.39,-0.38,-9.095,1.4,-2.783,33.04,29.61,-11.55
,-8.737,0.821,-1.548,-8.028,0.579,-2.965,36.82,32.13,-11.34
,-8.04,1.819,-1.462,-8.095,0.096,-2.175,34.16,37.8,-11.97
2356.0,-8.126,-0.433,-1.744,-8.827,0.014,-5.341,-3.29,62.58,-9.31
,-9.462,-1.053,-2.458,-7.971,1.407,-5.475,-0.28,59.71,-8.26
,-9.189,-1.041,-3.553,-8.327,2.721,-5.126,11.27,52.99,-6.23
,-9.225,-0.591,-4.202,-8.658,3.221,-5.798,24.01,48.93,-6.23
2432.0,-9.052,2.063,-6.217,-8.193,-1.965,-6.999,1.05,43.33,-8.89
,-9.574,-0.103,-6.504,-8.593,-0.893,-7.267,-6.86,32.06,-6.16
,-7.688,-1.795,-6.667,-9.04,1.149,-7.478,-3.5,25.2,-4.48
,-7.614,-2.304,-6.15,-8.105,3.192,-7.574,5.74,27.65,-4.2
2508.0,-7.894,4.197,-6.743,-8.93,-0.9,-6.052,21.98,31.57,-7.63
,-7.856,3.807,-6.647,-8.897,-2.769,-5.93,2.24,30.87,-9.8
,-8.217,2.489,-6.272,-9.277,-3.714,-5.408,-15.33,27.79,-10.85
,-8.653,1.137,-6.217,-8.71,-3.206,-5.841,-21.77,22.19,-11.2
2584.0,-8.844,-1.871,-4.563,-8.844,0.493,-6.011,31.29,11.9,0.0
,-9.05,-0.51,-5.004,-8.392,0.273,-5.635,38.15,9.03,0.98
,-9.038,0.452,-5.954,-7.911,0.354,-5.834,34.65,6.09,1.54
,-9.196,0.869,-6.176,-8.114,0.404,-5.745,22.4,5.32,3.36
2660.0,-8.361,0.388,-5.674,-8.466,2.68,-6.226,-0.42,3.92,7.07
,-8.595,0.871,-5.848,-8.399,2.302,-6.64,2.59,1.47,6.58
,-8.665,1.606,-5.97,-8.122,2.295,-6.904,2.17,0.21,7.77
,-8.349,2.333,-6.25,-8.337,2.402,-7.016,-1.75,0.42,8.75
2736.0,-8.366,2.596,-6.939,-7.961,-0.297,-5.41,-38.01,-10.57,2.73
,-8.739,2.489,-6.365,-8.035,-0.771,-5.257,-45.78,-13.02,2.8
,-8.741,1.938,-6.188,-8.122,-0.208,-5.48,-54.6,-14.21,3.57
,-8.445,0.838,-5.518,-8.945,0.254,-5.154,-60.48,-15.33,4.27
2812.0,-9.081,0.208,-4.233,-8.581,0.529,-4.2,-31.71,-14.77,0.07
,-8.768,0.416,-3.92,-9.399,0.414,-4.377,-28.7,-14.35,0.63
,-8.155,0.436,-3.922,-9.569,0.084,-4.362,-24.36,-12.6,0.21
,-8.014,0.495,-4.008,-8.954,-0.141,-4.324,-20.79,-8.82,-1.19
2888.0,-8.658,-0.34,-4.649,-9.646,-0.084,-4.647,-7.35,6.58,6.72
,-8.914,-0.091,-4.525,-8.861,0.158,-5.444,-3.5,10.36,8.05
,-9.033,0.029,-4.798,-8.447,0.565,-5.372,-1.47,14.0,9.8
,-9.217,-0.313,-4.769,-8.37,0.902,-5.374,0.14,17.08,11.34
2964.0,-8.196,0.979,-5.724,-8.495,3.001,-6.552,31.78,12.39,8.4
,-8.425,1.153,-5.889,-7.992,2.974,-6.537,35.84,11.55,7.21
,-8.784,1.589,-5.875,-7.999,2.247,-6.569,41.02,10.57,5.04
,-8.789,2.458,-6.322,-8.133,1.618,-6.463,45.78,9.45,2.8
3040.0,-8.49,0.873,-6.513,-8.574,0.955,-5.973,22.54,4.34,-0.28
,-8.593,0.759,-6.726,-7.956,0.737,-6.128,22.96,2.94,-0.7
,-8.607,0.924,-6.549,-8.086,0.536,-6.152,23.59,2.73,-0.49
,-8.878,1.218,-5.865,-8.801,0.57,-6.157,22.82,0.77,0.63
3116.0,-9.349,0.675,-6.052,-8.007,0.735,-6.212,2.45,-11.34,7.0
,-9.234,0.505,-6.03,-8.54,1.137,-6.231,0.77,-12.11,8.54
,-8.564,0.447,-6.174,-8.861,1.249,-6.253,0.14,-12.88,9.1
,-7.911,0.598,-6.269,-8.775,1.127,-6.004,-0.21,-11.76,8.61
3192.0,-8.607,1.553,-6.009,-8.653,2.218,-5.812,-3.5,-20.37,7.0
,-8.32,1.718,-6.164,-8.476,2.324,-5.609,-1.82,-22.89,6.44
,-8.021,1.811,-6.243,-8.301,2.187,-5.614,-0.84,-25.55,3.64
,-8.277,2.127,-6.059,-8.705,1.725,-5.58,-1.19,-26.95,0.84
3268.0,-8.78,0.881,-5.611,-8.629,0.199,-5.3,-13.02,-42.14,-0.91
,-8.82,0.285,-5.82,-8.464,0.091,-5.408,-12.67,-44.52,-1.4
,-8.988,-0.014,-5.724,-8.32,-0.134,-4.736,-9.38,-46.27,-0.21
,-8.677,0.096,-5.441,-8.662,0.012,-4.032,-6.44,-45.99,1.54
3344.0,-9.179,0.23,-3.726,-8.186,2.132,-1.855,-9.45,-51.59,6.23
,-8.894,0.275,-3.065,-8.22,2.039,-1.476,-6.37,-51.87,7.21
,-8.624,0.943,-2.491,-8.547,1.268,-0.936,-3.22,-50.54,7.56
,-8.514,1.788,-2.391,-8.885,1.027,-0.445,-2.38,-49.28,7.56
3420.0,-9.32,0.634,0.507,-8.813,0.696,1.417,-26.6,-35.98,10.08
,-9.471,0.385,0.995,-8.78,0.928,1.472,-21.21,-32.34,10.78
,-9.1,0.452,1.206,-8.904,1.302,1.924,-16.1,-27.23,10.92
,-8.988,0.665,1.251,-9.289,2.096,2.058,-11.9,-22.12,10.99
3496.0,-9.316,2.814,2.103,-8.88,2.132,-1.151,9.87,4.55,10.22
,-9.371,3.774,1.543,-8.899,1.972,-1.792,12.39,10.08,7.91
,-9.586,3.874,0.847,-9.1,2.108,-2.522,9.38,15.47,5.81
,-9.265,3.037,-0.163,-9.153,1.898,-3.374,5.74,19.88,4.2
3572.0,-9.048,1.522,-4.326,-8.921,0.258,-6.87,11.34,28.0,-2.17
,-8.923,0.931,-5.008,-9.002,0.928,-6.81,7.77,26.95,-2.59
,-9.184,0.158,-5.908,-9.148,1.24,-6.738,6.16,24.15,-2.66
,-8.961,-0.156,-6.461,-9.0,1.297,-6.322,8.96,21.14,-1.61
3648.0,-9.024,1.498,-5.772,-9.287,2.137,-3.865,11.13,4.27,0.49
,-9.06,1.618,-5.183,-9.416,1.962,-3.752,9.94,2.24,0.0
,-8.885,1.778,-4.666,-9.421,1.902,-3.738,9.03,0.56,-0.63
,-8.988,2.048,-4.171,-9.543,1.713,-3.979,7.28,-0.91,-1.4
3724.0,-9.117,1.438,-4.082,-9.093,1.785,-2.697,1.47,-7.49,-3.36
,-8.945,1.472,-3.977,-9.423,1.407,-2.606,0.56,-7.35,-3.85
,-8.921,1.819,-3.652,-9.45,0.976,-2.369,-1.82,-6.93,-4.55
,-8.985,1.905,-3.314,-9.304,1.067,-2.367,-4.69,-7.07,-5.32
3800.0,-9.038,1.491,-2.259,-9.586,1.809,0.27,3.99,-2.66,-6.51
,-8.957,1.993,-1.881,-9.564,1.125,0.627,3.57,0.28,-7.7
,-9.081,2.254,-1.074,-9.584,0.476,0.27,-0.28,3.78,-9.31
,-9.438,2.225,-0.299,-9.261,-0.258,-0.455,-4.48,7.7,-10.99
3876.0,-8.514,-0.349,-1.699,-7.88,2.706,-1.153,26.18,20.86,-7.0
,-7.861,0.318,-2.362,-9.131,1.563,-0.483,38.71,24.08,-5.32
,-7.688,1.438,-2.924,-9.435,0.534,-0.278,42.42,28.56,-5.46
,-7.569,2.395,-2.726,-9.72,-0.041,-0.172,35.0,34.02,-6.86
3952.0,-10.144,-0.134,-0.421,-8.045,0.275,-6.53,8.89,50.89,-6.93
,-8.928,0.158,-0.581,-8.229,-0.488,-7.722,24.22,51.94,-6.44
,-8.399,0.818,-2.115,-9.072,-0.699,-7.27,33.74,50.89,-7.98
,-8.229,0.888,-4.389,-10.242,-1.117,-6.482,39.2,44.03,-8.96
4028.0,-10.117,-2.175,-5.779,-8.069,3.774,-6.473,21.28,29.05,5.53
,-9.45,-2.496,-6.482,-7.83,5.91,-5.705,33.04,20.02,6.65
,-7.478,-1.486,-7.478,-8.086,6.157,-5.413,47.81,16.52,8.12
,-7.538,0.775,-6.525,-8.363,4.202,-5.353,54.32,21.0,7.42
4104.0,-8.251,1.543,-5.48,-8.653,-1.247,-6.652,-15.4,26.88,-7.28
,-8.933,-0.481,-4.597,-8.37,0.457,-6.872,-13.51,22.96,-8.4
,-9.383,-2.221,-5.013,-8.098,2.367,-6.092,-0.98,14.91,-9.1
,-8.806,-2.352,-6.03,-8.069,3.841,-5.497,17.85,10.78,-8.47
4180.0,-8.813,4.101,-5.056,-8.114,-1.938,-5.712,-0.07,15.96,-12.95
,-9.356,3.293,-5.023,-8.55,-2.967,-6.049,-16.73,11.34,-15.82
,-9.1,1.242,-5.008,-9.04,-3.216,-5.942,-29.19,5.46,-16.73
,-8.263,-0.565,-5.205,-8.995,-2.771,-5.903,-31.36,4.06,-15.19
4256.0,-8.813,-1.639,-5.93,-9.069,2.625,-6.566,31.78,-0.35,-4.69
,-8.581,-0.218,-5.846,-8.832,2.903,-6.686,34.79,-2.52,-3.5
,-8.466,1.055,-5.755,-8.37,2.783,-6.36,30.94,-4.62,-3.99
,-8.519,2.082,-6.442,-8.232,1.79,-6.277,19.88,-5.95,-4.76
4332.0,-8.911,0.598,-5.738,-8.153,0.483,-5.638,-46.62,-8.82,0.21
,-9.273,0.072,-6.083,-8.356,0.462,-5.343,-43.19,-13.58,-0.7
,-9.067,0.148,-5.944,-8.605,0.838,-4.748,-35.63,-16.1,-0.56
,-8.612,0.237,-5.786,-8.741,1.053,-4.149,-29.82,-18.06,-0.07
4408.0,-8.423,0.658,-4.482,-9.485,-1.579,-3.302,-34.3,-15.26,-0.77
,-8.313,-0.057,-4.269,-9.464,-1.402,-3.388,-37.24,-11.76,-1.4
,-8.768,-0.83,-3.405,-9.124,-0.991,-3.393,-38.64,-9.17,-0.7
,-9.1,-1.397,-3.534,-9.222,-0.151,-3.364,-35.56,-8.12,1.54
4484.0,-8.715,0.304,-3.563,-9.033,0.251,-4.611,-2.24,4.76,6.02
,-8.497,-0.12,-3.991,-8.961,0.156,-4.733,-2.17,7.63,5.32
,-8.947,-0.235,-4.314,-9.588,-0.194,-4.633,-0.07,11.34,5.46
,-9.426,-0.014,-4.283,-9.38,0.084,-4.989,4.06,13.72,6.44
4560.0,-8.787,0.57,-5.095,-8.588,2.551,-6.028,23.94,19.18,8.82
,-8.689,1.17,-5.645,-8.308,2.201,-6.03,27.79,19.81,7.56
,-8.691,1.723,-5.863,-8.54,1.926,-5.784,28.28,19.67,5.95
,-8.82,2.292,-5.997,-8.102,1.682,-5.877,26.95,19.74,5.11
4636.0,-8.066,1.46,-6.076,-9.184,0.292,-6.123,21.63,13.09,-4.55
,-8.119,1.158,-6.401,-8.48,0.124,-6.382,21.91,12.04,-4.97
,-8.459,0.916,-6.545,-8.368,0.01,-6.619,20.93,10.64,-4.83
,-8.978,0.622,-6.15,-8.526,0.141,-6.533,17.85,8.89,-3.71
4712.0,-8.981,0.45,-6.375,-8.567,0.141,-6.738,-0.35,-2.94,7.14
,-8.964,0.189,-6.21,-8.787,0.529,-6.427,-5.39,-3.85,8.26
,-8.811,0.043,-6.312,-8.765,0.857,-6.167,-7.42,-4.76,7.91
,-8.547,0.045,-6.578,-8.545,0.768,-6.234,-8.4,-5.18,7.49
4788.0,-8.509,0.742,-5.966,-8.588,1.371,-5.391,-8.75,-11.97,8.54
,-8.557,0.718,-5.805,-8.61,1.515,-5.394,-7.07,-14.7,8.19
,-8.509,0.766,-5.827,-8.368,1.206,-5.214,-4.62,-17.57,7.07
,-8.67,0.957,-5.69,-8.574,0.907,-4.846,-1.82,-19.95,5.95
4864.0,-8.811,0.28,-4.91,-9.261,1.287,-5.049,-4.83,-30.31,6.3
,-8.77,-0.132,-4.893,-8.933,1.086,-5.032,-1.75,-33.6,6.37
,-8.552,0.218,-5.329,-8.48,0.806,-4.585,3.43,-35.63,6.65
,-8.756,0.902,-5.063,-8.528,0.488,-4.594,4.69,-35.49,7.07
4940.0,-8.521,0.103,-4.736,-8.961,1.362,-3.18,-6.58,-40.53,11.9
,-8.612,0.163,-4.362,-8.629,1.512,-3.326,-3.57,-41.02,13.44
,-9.189,0.534,-3.848,-7.992,1.596,-3.242,0.56,-40.74,13.72
,-9.167,0.907,-3.463,-8.339,1.515,-3.312,3.99,-40.25,13.51
5016.0,-8.514,1.467,-2.843,-9.253,0.928,-1.251,-10.08,-37.17,14.56
,-8.739,1.551,-1.895,-8.933,0.677,-1.213,-12.88,-33.81,13.58
,-9.098,1.488,-1.553,-8.887,0.139,-1.598,-13.51,-31.01,11.97
,-9.1,1.273,-1.263,-9.062,-0.172,-1.522,-14.77,-28.21,11.55
5092.0,-9.031,0.605,-1.476,-8.964,2.898,-1.05,-2.73,-20.37,17.64
,-9.17,2.063,-1.472,-9.057,1.819,-1.156,4.2,-17.15,17.15
,-8.804,3.242,-1.048,-9.069,1.606,-1.297,3.15,-13.02,14.42
,-8.703,3.618,-1.003,-9.174,1.943,-1.778,-4.41,-10.15,10.85
5168.0,-9.062,2.386,-1.969,-9.117,1.728,-1.874,-1.89,0.98,4.62
,-9.127,2.594,-2.087,-9.27,1.089,-1.866,-3.85,2.87,3.36
,-9.127,2.603,-1.977,-9.33,0.313,-2.527,-7.49,5.11,1.96
,-9.222,2.271,-1.981,-9.119,0.261,-2.879,-10.64,6.65,0.21
5244.0,-9.05,0.983,-3.297,-9.237,1.357,-4.48,4.76,9.59,0.77
,-9.141,2.146,-3.64,-9.072,0.759,-4.57,7.42,9.8,-0.07
,-9.246,2.656,-3.934,-9.05,1.242,-4.413,4.41,9.17,-1.26
,-9.308,2.314,-4.307,-9.103,1.9,-4.133,-1.12,7.42,-1.54
5320.0,-9.196,2.13,-3.637,-9.098,1.106,-3.86,-1.4,2.73,-1.33
,-9.564,1.56,-3.254,-8.964,2.12,-4.109,-7.0,1.47,-1.68
,-9.442,0.498,-3.309,-8.839,2.862,-4.02,-6.3,-0.49,-0.98
,-9.273,0.376,-3.486,-8.827,2.757,-3.695,1.26,-1.75,0.21
5396.0,-8.914,2.371,-3.338,-9.139,1.594,-2.029,-6.3,-2.66,-3.43
,-9.057,1.642,-3.132,-9.22,1.771,-1.431,-8.96,-3.01,-4.2
,-9.21,1.151,-2.783,-8.99,1.967,-0.725,-6.02,-3.78,-3.85
,-9.414,1.4,-2.429,-9.323,2.139,-0.45,2.38,-4.97,-2.59
5472.0,-9.313,2.211,-0.17,-9.33,1.955,-0.558,14.63,5.81,-7.28
,-9.318,1.912,-0.285,-9.675,1.584,-0.895,13.79,9.17,-7.56
,-9.088,1.62,-0.33,-8.904,1.254,-1.438,15.26,12.74,-8.33
,-9.222,1.831,-0.371,-8.897,0.995,-1.981,18.69,16.66,-9.24
5548.0,-8.681,0.598,-2.819,-8.509,1.883,-1.744,27.93,23.52,-8.4
,-8.315,0.455,-2.79,-8.299,2.97,-1.146,28.56,25.62,-7.42
,-9.342,0.651,-2.558,-8.507,3.185,-1.06,30.94,25.62,-6.44
,-9.251,1.067,-2.051,-8.78,3.029,-2.19,37.24,23.59,-5.74
5624.0,-8.71,2.864,-3.317,-7.897,-1.424,-5.219,8.19,40.18,-15.68
,-8.567,2.077,-3.958,-8.339,-2.003,-5.832,-0.14,43.82,-18.55
,-8.88,0.986,-2.845,-8.339,-2.003,-6.358,-6.09,46.41,-21.42
,-8.737,-0.438,-3.376,-8.263,-0.885,-5.609,-8.96,43.54,-21.49
5700.0,-8.265,0.914,-4.365,-10.62,-0.292,-5.709,24.78,50.96,-8.26
,-8.2,2.221,-3.924,-8.765,-2.525,-6.77,21.14,53.27,-7.56
,-9.036,2.498,-3.64,-7.624,-3.381,-6.839,10.36,51.8,-7.91
,-11.005,1.491,-4.018,-7.564,-2.869,-6.662,-2.17,41.65,-8.68
5776.0,-8.33,-1.481,-6.353,-7.203,2.41,-6.796,33.18,30.24,2.31
,-9.935,0.117,-6.298,-7.038,3.034,-5.961,40.25,27.44,3.08
,-10.309,1.232,-6.758,-7.944,3.544,-5.068,40.88,19.74,3.29
,-8.82,1.843,-7.057,-9.0,3.113,-5.085,33.67,15.54,3.29
5852.0,-9.658,1.895,-5.453,-7.748,-2.857,-6.645,-13.44,17.78,-4.62
,-10.019,0.5,-6.104,-8.397,-2.843,-6.387,-14.07,14.07,-5.46
,-9.529,-0.931,-6.731,-8.818,-1.673,-6.21,-7.84,7.63,-4.69
,-7.916,-2.173,-7.203,-8.725,0.522,-5.709,0.49,3.99,-3.22
5928.0,-9.17,2.166,-5.903,-8.909,-0.744,-5.872,15.54,-1.19,8.47
,-9.34,2.158,-6.231,-8.114,-0.902,-6.372,-5.81,-0.84,12.18
,-9.397,1.299,-6.09,-8.076,0.086,-6.006,-29.89,-1.19,17.01
,-9.316,0.17,-5.642,-8.275,2.225,-5.82,-44.17,-3.64,21.56
6004.0,-8.38,3.654,-5.372,-8.428,2.582,-4.69,-20.37,-12.53,18.2
,-8.279,3.984,-5.394,-8.258,2.065,-4.57,-28.63,-12.6,15.82
,-8.346,3.525,-5.109,-8.143,1.785,-4.628,-37.52,-12.39,13.72
